ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000101017	769.082556990553	0.2081353597953923	0.1753927171389541	1.1866818827517107	0.23535312392109892	0.5223966748164331	protein_coding	CD40	20
ENSG00000101019	1248.6774457561921	-0.1953987290636416	0.08099901089404489	-2.412359446206614	0.015849647220056585	0.12120870138247938	protein_coding	UQCC1	20
ENSG00000101040	821.8169323148463	0.1566396869016773	0.11468317788900431	1.3658471083987611	0.17198695682603876	0.4451416757555455	protein_coding	ZMYND8	20
ENSG00000101049	2366.890447826303	-0.11621758139913409	0.27010015060582404	-0.430275885216882	0.6669949666857251	0.850821319847426	protein_coding	SGK2	20
ENSG00000101052	186.51114397336107	0.05567074530218458	0.16135757116443625	0.3450147699945957	0.7300832668878756	0.8843151242869741	protein_coding	IFT52	20
ENSG00000101057	41.79238450199298	1.2169427015484264	0.44526109710070694	2.7330990950534004	0.0062741452499977274	0.06899361626011014	protein_coding	MYBL2	20
ENSG00000101074	0.14512211232535616	0.13310710459954628	2.3664978043349896	0.05624645176332659	0.9551454765526637	NA	protein_coding	R3HDML	20
ENSG00000101076	15084.253659503487	-0.10588327703563725	0.11850423934409281	-0.8934977990803442	0.37159065024051696	0.652824098547449	protein_coding	HNF4A	20
ENSG00000101079	452.4782406907884	-0.06325976632008137	0.09876544722151723	-0.6405050359180623	0.5218443162189326	0.7624266758045515	protein_coding	NDRG3	20
ENSG00000101082	74.17238048401751	1.2493364620207001	0.34189824624666054	3.654117784270158	2.580677862648315e-4	0.008649896768916266	protein_coding	SLA2	20
ENSG00000101084	1939.3769604467361	-0.15889876082341836	0.20732564546704296	-0.7664211557883578	0.44342574877079416	0.707711019046047	protein_coding	RAB5IF	20
ENSG00000101096	673.7571000986296	0.3516250424171988	0.16601568579876336	2.1180230092439736	0.034173119070843166	0.1886241525939272	protein_coding	NFATC2	20
ENSG00000101098	0.03907538839967943	-0.12921926309062295	4.603272038909219	-0.028071176762614804	0.9776053826221857	NA	protein_coding	RIMS4	20
ENSG00000101104	2177.425720406801	-0.051895618567290074	0.23833679255503434	-0.2177406937928262	0.8276311552308845	0.9307161968858018	protein_coding	PABPC1L	20
ENSG00000101109	1188.1460677095708	0.48498628052231774	0.11927401178711511	4.066152158845299	4.779573605149647e-5	0.0026187534084474535	protein_coding	STK4	20
ENSG00000101115	98.17255672126885	-0.27185069558686487	0.3373648574526107	-0.8058062053041535	0.42035459952899673	0.6908271355307091	protein_coding	SALL4	20
ENSG00000101126	2148.1515505603857	0.069028119985748565	0.0877559330307098	0.786592058243999	0.4315207097869454	0.6995187678106451	protein_coding	ADNP	20
ENSG00000101132	77.26010370258345	-0.219753228869495	0.23277160182541923	-0.9440723316167746	0.3451326871084174	0.629835978940906	protein_coding	PFDN4	20
ENSG00000101134	30.003114633733528	1.1638723409877845	0.9444944846910341	1.2322701295270282	0.2178481940195946	0.5022226579321184	protein_coding	DOK5	20
ENSG00000101138	699.1318322663004	-0.11234573218395727	0.07718363381619171	-1.4555641737664493	0.14551313790066184	0.4078934872180966	protein_coding	CSTF1	20
ENSG00000101144	0.26154973449440866	0.39539036851455384	3.496934658210664	0.1130677027625303	0.9099768802164853	NA	protein_coding	BMP7	20
ENSG00000101146	526.8618434471821	-0.2905380226456801	0.08182195879344827	-3.5508563584882595	3.8397992015810244e-4	0.011478126293596827	protein_coding	RAE1	20
ENSG00000101150	1372.0390343925378	-0.128842105132221	0.11008410841152833	-1.1703969536690029	0.24184126102803097	0.5294434382270694	protein_coding	TPD52L2	20
ENSG00000101152	1864.4206635886746	0.02256303845248051	0.09921560150220729	0.22741421823641858	0.8201016653507952	0.9269815609298375	protein_coding	DNAJC5	20
ENSG00000101158	1822.0662821095523	-0.07982385973675468	0.0976686273198207	-0.8172927369539815	0.41376115642145994	0.6859007374111146	protein_coding	NELFCD	20
ENSG00000101160	10154.411641992818	-0.21592099570898768	0.13474359794219054	-1.6024582912030072	0.10905430362384791	0.3506950194475305	protein_coding	CTSZ	20
ENSG00000101161	2082.7725568183423	-0.07536056047482446	0.08417607149771729	-0.8952729574326608	0.370641192588301	0.6519641041077269	protein_coding	PRPF6	20
ENSG00000101162	23.042888094243448	-0.7463147679115258	0.3357042559316562	-2.2231316842866096	0.02620692171747933	0.161552911757967	protein_coding	TUBB1	20
ENSG00000101166	834.8491840010472	0.03729901340760744	0.13361610096649051	0.27915058992000996	0.7801292604146501	0.9087229538358735	protein_coding	PRELID3B	20
ENSG00000101180	0.18021197209823261	-0.9598283481040369	2.6307934580750043	-0.3648436729831157	0.7152281025361127	NA	protein_coding	HRH3	20
ENSG00000101181	809.9117855756182	-0.29892092184136126	0.13954741364438802	-2.142074253007	0.03218750738249311	0.18223210330338913	protein_coding	MTG2	20
ENSG00000101182	2603.1639922071554	-0.24003570537376018	0.14478235176419574	-1.6579072134751738	0.09733619596829894	0.3301434839361356	protein_coding	PSMA7	20
ENSG00000101187	38.38491319586058	0.13282162341233075	0.5046702475319335	0.2631849689215657	0.7924080155973483	0.9153946371835575	protein_coding	SLCO4A1	20
ENSG00000101188	1.7286000144394387	-0.7996367226948369	0.5801527961033343	-1.3783208976422983	0.1681042338865556	0.4397976443985695	protein_coding	NTSR1	20
ENSG00000101189	318.24958349591526	-0.191955529850756	0.11694073061208766	-1.6414770871195017	0.10069841955609178	0.33646036840495935	protein_coding	MRGBP	20
ENSG00000101190	259.39866300677585	-0.20890091389790466	0.07972697949560463	-2.6202035398747476	0.008787729971908808	0.08462429397830429	protein_coding	TCFL5	20
ENSG00000101191	2219.1774546776246	0.009640112238265216	0.07796631344535943	0.12364458202863762	0.9015966919476013	0.9618111198456336	protein_coding	DIDO1	20
ENSG00000101193	2100.3756221620747	-0.12164602691855102	0.07233928940225183	-1.6816038410623968	0.09264568529005712	0.3220247352488285	protein_coding	GID8	20
ENSG00000101194	3987.280531008904	-0.2231587665147933	0.1971896404931755	-1.1316961984243616	0.2577621803451187	0.5463902580267516	protein_coding	SLC17A9	20
ENSG00000101197	1.0705984218511242	-1.3846929559450438	1.135750723950424	-1.219187385704441	0.22277307857123044	NA	protein_coding	BIRC7	20
ENSG00000101198	0.5862852212183046	1.0454942831170737	1.1432184647906078	0.9145183666260732	0.3604445315179048	NA	protein_coding	NKAIN4	20
ENSG00000101199	1492.9010267429485	-0.035507623092575165	0.11007594960795228	-0.32257385213608886	0.7470179989371255	0.8921067687982347	protein_coding	ARFGAP1	20
ENSG00000101200	0.22849461196482898	0.5265689493523702	2.100114826477247	0.25073340881824163	0.8020202290647043	NA	protein_coding	AVP	20
ENSG00000101203	0.7954529616290374	-0.13214384787587	0.957242540777427	-0.13804635946136393	0.8902037787086257	NA	protein_coding	COL20A1	20
ENSG00000101204	3917.431280829106	-0.7224410294447875	0.5356908007872487	-1.3486157096278142	0.17746043208693846	0.4519774130159538	protein_coding	CHRNA4	20
ENSG00000101210	77.83863931748871	4.355300116153069	1.3143789928208522	3.313580131713722	9.210970941000572e-4	0.020696720062488176	protein_coding	EEF1A2	20
ENSG00000101213	157.5759220906908	-0.41518945885119923	0.36993200626729866	-1.1223399214373446	0.2617179383200348	0.5501272253364732	protein_coding	PTK6	20
ENSG00000101216	455.8798426497826	-0.04843241727827447	0.0882939908055356	-0.5485358271430404	0.5833240358562573	0.8000631994380316	protein_coding	GMEB2	20
ENSG00000101220	339.0839033955718	-0.3786007147019243	0.1878104160460749	-2.0158664395325308	0.0438139437984648	0.2167123275992954	protein_coding	C20orf27	20
ENSG00000101222	1.715686967123704	1.1495131512840933	0.8328574684551245	1.380203930231107	0.16752386424545476	0.43916317207070876	protein_coding	SPEF1	20
ENSG00000101224	1289.9597841297339	0.26467333801102894	0.20222159812923027	1.308828238227495	0.19059253931024928	0.4689259441417118	protein_coding	CDC25B	20
ENSG00000101230	231.19421400575757	-0.41934271865924233	0.424214470678518	-0.9885158278276471	0.3229000866838387	0.6095925248780392	protein_coding	ISM1	20
ENSG00000101236	128.87078583685266	0.5752150045432988	0.21165744338998502	2.7176696237582743	0.006574344713611769	0.07115278464882624	protein_coding	RNF24	20
ENSG00000101246	786.2984697184631	-0.2911574075344015	0.13398591987656297	-2.1730448080114364	0.02977694502717092	0.17430755454051575	protein_coding	ARFRP1	20
ENSG00000101247	266.11163630264883	-0.020024026685937907	0.15685934372028282	-0.1276559381865416	0.898421260945943	0.9604755625741827	protein_coding	NDUFAF5	20
ENSG00000101251	0.07683265087528962	0.0019293832557374106	4.603272038909219	4.1913300787554427e-4	0.9996655802538846	NA	protein_coding	SEL1L2	20
ENSG00000101255	843.1354644283052	-0.03311296367107253	0.3206246166253771	-0.10327642343745005	0.9177435869185379	0.9682139592727528	protein_coding	TRIB3	20
ENSG00000101265	391.86833233511976	0.9592639285949744	0.24363745856355884	3.937259624405115	8.24174227411562e-5	0.003877501488321077	protein_coding	RASSF2	20
ENSG00000101266	1389.186813703863	-8.593950191386094e-4	0.053192129608036355	-0.01615643189079556	0.9871095932368831	0.995971843264566	protein_coding	CSNK2A1	20
ENSG00000101276	6.940045429299339	1.348175522260352	0.6510543672559362	2.070757205642659	0.03838149127723203	0.20114727600296498	protein_coding	SLC52A3	20
ENSG00000101280	5.577834675375852	-0.2810396457566616	0.6209437647770417	-0.45260080171281325	0.6508362213766566	0.8412226149287597	protein_coding	ANGPT4	20
ENSG00000101282	19.566260647455465	0.6836778453042871	0.46628325713491797	1.4662285956934253	0.1425860207054855	0.4035498468272862	protein_coding	RSPO4	20
ENSG00000101290	2585.3091000579616	0.07757807175139102	0.10116397924593534	0.7668546880979676	0.44316791679455875	0.7073880126334593	protein_coding	CDS2	20
ENSG00000101292	0.2693281579984637	0.31101800840738775	1.7024733618002104	0.182685976407005	0.8550444197884158	NA	protein_coding	PROKR2	20
ENSG00000101294	3020.783698411899	-0.33121325002989327	0.22356231841432792	-1.4815253857586856	0.13846662536065305	0.39716625886889245	protein_coding	HM13	20
ENSG00000101298	25.697293892104643	0.7404825783473987	0.32204408264690504	2.2993205534513024	0.0214867435494683	0.1436219174096039	protein_coding	SNPH	20
ENSG00000101306	0.6869432860037307	0.25568023353589514	1.1200151992946872	0.2282828248196149	0.8194263758815106	NA	protein_coding	MYLK2	20
ENSG00000101307	84.72628721783458	0.7563374589608595	0.42495116506285996	1.7798220622573888	0.07510508580850866	0.287204567104472	protein_coding	SIRPB1	20
ENSG00000101310	1168.2335572138506	-0.47114142398685	0.21159003138812638	-2.2266711758391877	0.025969258198103803	0.1607467451389037	protein_coding	SEC23B	20
ENSG00000101311	31.09768833559062	1.9336749597108625	0.5010702430102371	3.8590895920980817	1.1381021205628132e-4	0.00492714121987893	protein_coding	FERMT1	20
ENSG00000101323	13867.708374764241	-0.27540859323700323	0.1306745225748147	-2.107592113675597	0.03506628633040295	0.19098018750375836	protein_coding	HAO1	20
ENSG00000101327	0.014864465988501177	-0.12921659411247463	4.603272038909219	-0.02807059696239319	0.9776058450536028	NA	protein_coding	PDYN	20
ENSG00000101331	78.91672084587752	-0.2303448556590314	0.21822805123285924	-1.055523588089246	0.2911859272796813	0.5787106294221509	protein_coding	CCM2L	20
ENSG00000101333	12.362568551321104	1.1811112966574837	0.603293879704446	1.95777105717716	0.05025688303365218	0.23319010624177589	protein_coding	PLCB4	20
ENSG00000101335	647.8489229085134	-0.03387865804608069	0.239385210320384	-0.14152360540878356	0.8874563132953283	0.9559865983237722	protein_coding	MYL9	20
ENSG00000101336	338.40053367746134	0.26477231752065045	0.2802704303456445	0.9447030041453859	0.344810522903836	0.6295305559066422	protein_coding	HCK	20
ENSG00000101337	2603.5924355489756	-0.02322841656579217	0.09804002380916182	-0.23692789600915495	0.812712728154141	0.9234645919670372	protein_coding	TM9SF4	20
ENSG00000101342	3.3759103953927494	1.252501345947217	0.792087820199277	1.5812657561532848	0.11381728590369945	0.3585684209601596	protein_coding	TLDC2	20
ENSG00000101343	680.5249861589297	0.10359705470935499	0.1127580347599799	0.9187554122406864	0.35822351902083965	0.6407332155077758	protein_coding	CRNKL1	20
ENSG00000101346	3872.221464341502	0.0029102727569475743	0.1140082295927522	0.025526865624905627	0.9796347197964773	0.9930664759944814	protein_coding	POFUT1	20
ENSG00000101347	3633.104520291026	0.6549129012845882	0.22054499619302634	2.969520563102654	0.0029826484936924065	0.04392209789203476	protein_coding	SAMHD1	20
ENSG00000101349	5.858722250683885	1.5692566849598801	0.6203542961226989	2.529613633318821	0.01141881916266959	0.09875334612202856	protein_coding	PAK5	20
ENSG00000101350	2194.602237407674	-0.0654361129237229	0.11129786274671485	-0.5879368328270468	0.5565746924687154	0.7839278677931756	protein_coding	KIF3B	20
ENSG00000101353	118.1288730194956	-0.5976460224033724	0.14152328540651782	-4.222951867508355	2.4112332823744085e-5	0.001650380263147917	protein_coding	MROH8	20
ENSG00000101361	1168.1262713777173	-0.12372883552507978	0.12879190040743715	-0.9606880179084227	0.33670905766506903	0.6227919944403109	protein_coding	NOP56	20
ENSG00000101363	600.9329173596634	-0.19889039548212092	0.11844160331722788	-1.6792274835171148	0.09310771760233565	0.3227371875744918	protein_coding	MANBAL	20
ENSG00000101365	1535.9564970407578	-0.2927578164209036	0.0668217526980796	-4.381175359821371	1.180408192619628e-5	0.0010332569083683603	protein_coding	IDH3B	20
ENSG00000101367	713.695618644929	0.3349577535941671	0.17427219499555538	1.922037842024712	0.054600996310153596	0.24382896136796436	protein_coding	MAPRE1	20
ENSG00000101384	602.774135734567	1.1219814005735114	0.2932386563274067	3.826171537632464	1.3015161239390464e-4	0.005441600525036116	protein_coding	JAG1	20
ENSG00000101391	625.5040905493246	-0.07698423077656807	0.08271556575570503	-0.9307103212463773	0.352003429265867	0.6356953677689241	protein_coding	CDK5RAP1	20
ENSG00000101400	521.6009574545159	-0.2689615097582965	0.17012587091733347	-1.5809559610659607	0.11388810749740443	0.35866632406299326	protein_coding	SNTA1	20
ENSG00000101405	14.19563755332632	-0.24715018067132788	0.8058043696207653	-0.3067123857713056	0.7590623014186141	0.8978850105420327	protein_coding	OXT	20
ENSG00000101407	752.0921241791135	-0.0538900579209985	0.1076003049213289	-0.5008355502375182	0.6164868638646803	0.8206751422927621	protein_coding	TTI1	20
ENSG00000101412	120.8035751653266	1.6081303959650446	0.5142190218841055	3.127325764949015	0.00176404345099814	0.031358657604599875	protein_coding	E2F1	20
ENSG00000101413	1868.4664953716776	-0.41214905573366734	0.1312285261571395	-3.140697131964583	0.0016854623364291462	0.030423192201312878	protein_coding	RPRD1B	20
ENSG00000101417	675.1927804607378	-0.10918687054102559	0.10384224506569356	-1.0514687011240065	0.29304337707850575	0.5804594336271051	protein_coding	PXMP4	20
ENSG00000101421	1285.2559373321167	0.05271617783287731	0.10981529859344621	0.4800440239937882	0.6311960894395497	0.8299227576945749	protein_coding	CHMP4B	20
ENSG00000101425	8.786290509052817	-1.2300329842413007	0.45141472608269034	-2.7248401817001926	0.006433261907755827	0.07019875707737933	protein_coding	BPI	20
ENSG00000101438	0.021075778438823765	-0.12921659411247488	4.603272038909219	-0.02807059696239324	0.9776058450536027	NA	protein_coding	SLC32A1	20
ENSG00000101439	6569.787707790453	-0.30556505398639083	0.149586202622888	-2.0427355506625897	0.04107862357072553	0.20884070044351624	protein_coding	CST3	20
ENSG00000101440	2.6293310728744803	0.3526170706587538	0.6414389872643564	0.5497281544463241	0.5825058430383397	0.7996279009567461	protein_coding	ASIP	20
ENSG00000101441	0.1096156516991181	0.526539982510069	4.603272038909219	0.11438385089116668	0.9089335150918906	NA	protein_coding	CST4	20
ENSG00000101442	227.48398480346674	0.05881969019262367	0.21492755553723347	0.2736721684922988	0.7843365677947504	0.9111023330145793	protein_coding	ACTR5	20
ENSG00000101443	21.490764147633	0.9554922860573024	0.7518758901927766	1.2708111784410587	0.20379583097777482	0.48495594090898847	protein_coding	WFDC2	20
ENSG00000101444	5833.377627739299	-0.3797419767955379	0.15483109149996238	-2.452620937543608	0.014181969800852743	0.11312109584118192	protein_coding	AHCY	20
ENSG00000101445	403.3876777247865	0.9572584357795094	0.2681815852931761	3.5694413348069167	3.5774331548772177e-4	0.01092422291116155	protein_coding	PPP1R16B	20
ENSG00000101446	0.023241107864590684	0	4.603272038909219	0	1	NA	protein_coding	SPINT3	20
ENSG00000101447	145.57568719174108	-0.42997333108050784	0.28628155844834524	-1.5019246556116865	0.1331165682760742	0.3899085617375852	protein_coding	FAM83D	20
ENSG00000101452	356.47477672795503	0.009307827950317536	0.11969718015291818	0.07776146387430677	0.9380178009624581	0.9768987206759487	protein_coding	DHX35	20
ENSG00000101457	296.3212903616772	-0.26857182842509997	0.17058756895330937	-1.5743927302147636	0.1153966834664865	0.3615486965039789	protein_coding	DNTTIP1	20
ENSG00000101460	668.2797563491205	-0.2390600166885404	0.1942227308604251	-1.2308549860743996	0.2183771058302761	0.5028975069079844	protein_coding	MAP1LC3A	20
ENSG00000101463	1.3445499832699923	1.8747102769833237	1.3204653728895428	1.4197345235043461	0.1556849833321159	0.42346268170714024	protein_coding	SYNDIG1	20
ENSG00000101464	343.45238931788117	-0.007373619756075066	0.1431560372185011	-0.05150757103467879	0.9589210690480733	0.9854051499289173	protein_coding	PIGU	20
ENSG00000101470	3.3674780385567624	-0.20515130975246126	0.4909236429869952	-0.4178884286448918	0.6760286931606387	0.8553868728596671	protein_coding	TNNC2	20
ENSG00000101473	438.33689896012277	-0.3689929846040304	0.11917063862090749	-3.0963414216301235	0.0019592462673892726	0.03380180584280307	protein_coding	ACOT8	20
ENSG00000101474	8301.103038427444	-0.6761120084891122	0.19414272706228297	-3.4825513101616656	4.966600321589746e-4	0.013619191958882348	protein_coding	APMAP	20
ENSG00000101489	1.919267644314468	0.2549218885700843	0.8343067835189422	0.3055493418079065	0.7599477961407788	0.8984268088465683	protein_coding	CELF4	18
ENSG00000101493	881.4825264581341	0.20108400883378924	0.11890761316372617	1.6910944848999099	0.09081875837959727	0.3188536667451117	protein_coding	ZNF516	18
ENSG00000101542	0.18738494889392904	-0.4789381492337982	2.303630527590557	-0.2079058006470922	0.8353025198768793	NA	protein_coding	CDH20	18
ENSG00000101544	525.739302240109	0.10415209732921016	0.10867142030096227	0.958412957526128	0.33785456388724644	0.6239652522310505	protein_coding	ADNP2	18
ENSG00000101546	645.9844095570933	-0.2971877961035252	0.16068301634340848	-1.8495283625270107	0.06438155624373798	0.2653112453849868	protein_coding	RBFA	18
ENSG00000101557	1603.5184686350499	0.17409508313587327	0.12025713533967994	1.4476902567496053	0.14770369605235373	0.4109666188775108	protein_coding	USP14	18
ENSG00000101558	2257.6368575296483	-0.0691066616796203	0.11257849257699926	-0.6138531445724774	0.5393123750735038	0.7730448977518236	protein_coding	VAPA	18
ENSG00000101574	227.8752202957892	0.2912076002620683	0.128882331966306	2.25948425838694	0.023853278414891366	0.15265959220902364	protein_coding	METTL4	18
ENSG00000101577	11866.82708079604	0.4039390176229836	0.2174750564799926	1.8574038979966672	0.0632537123272603	0.2630104681192726	protein_coding	LPIN2	18
ENSG00000101596	1703.919290570552	0.6264253812348332	0.17142747833260524	3.6541713576363564	2.5801391324998234e-4	0.008649896768916266	protein_coding	SMCHD1	18
ENSG00000101605	1681.9099482266918	-0.09653005180924365	0.3737993368553359	-0.25824029711053703	0.7962214597367027	0.916744433482721	protein_coding	MYOM1	18
ENSG00000101608	3902.089963080302	0.08948861181057945	0.20367843939186478	0.4393622225198263	0.6603990950543969	0.8471539055577377	protein_coding	MYL12A	18
ENSG00000101624	154.85512447402525	0.24759067570948495	0.14460586138636478	1.7121759335049391	0.08686425116290597	0.31029907524594863	protein_coding	CEP76	18
ENSG00000101638	3.521089150002297	-0.018794564188620855	0.47200063395878733	-0.03981893844291298	0.968237477510473	0.9887549824189404	protein_coding	ST8SIA5	18
ENSG00000101639	731.5608283810802	0.14939655093794538	0.21445462057068956	0.696634796398339	0.48603137384429806	0.7391821766333072	protein_coding	CEP192	18
ENSG00000101654	994.4593857730204	0.10806609159405607	0.09666844273892919	1.1179045460151698	0.2636077632760425	0.5522767394810651	protein_coding	RNMT	18
ENSG00000101665	528.3332077379433	-0.2154306821095959	0.1844560573359173	-1.1679241398793967	0.2428373658710252	0.5307362344335003	protein_coding	SMAD7	18
ENSG00000101670	5241.622165757709	-0.2079397497387951	0.20101944111803569	-1.034426066365869	0.3009370237558556	0.5882200390498558	protein_coding	LIPG	18
ENSG00000101680	21.20320213239757	1.5532858983279052	0.5240507601203152	2.96399894157446	0.003036693313315175	0.044405450107718944	protein_coding	LAMA1	18
ENSG00000101695	1046.190228638743	0.10978815146630394	0.22683431592598838	0.48400151016888326	0.6283847973617185	0.8279853898368357	protein_coding	RNF125	18
ENSG00000101745	1287.751964489666	0.18924939430740134	0.17520621183739304	1.0801523092288623	0.2800743613904471	0.5687954701769666	protein_coding	ANKRD12	18
ENSG00000101746	95.42345353947202	-0.3761257270323615	0.3915543542781409	-0.9605964610603727	0.33675510877940096	0.6228247396769409	protein_coding	NOL4	18
ENSG00000101751	633.9093284810453	0.06978713547340014	0.12292213682946142	0.5677344803257104	0.5702152749433258	0.7922471183343226	protein_coding	POLI	18
ENSG00000101752	1376.010398983395	0.3183712089820102	0.12716518819886088	2.5036034900065687	0.01229357212551383	0.10340814439879951	protein_coding	MIB1	18
ENSG00000101773	313.6845636680211	0.2585363382528962	0.1971200171191423	1.3115681605112328	0.18966588179153387	0.46764709614427225	protein_coding	RBBP8	18
ENSG00000101782	3299.021859333319	-0.045375448273567716	0.0908888520293247	-0.49924107589044714	0.6176095605315197	0.8211869044836436	protein_coding	RIOK3	18
ENSG00000101811	166.00705534661628	0.052406156976910485	0.14832831115518164	0.35331189689123454	0.723854627514765	0.8808331432490928	protein_coding	CSTF2	X
ENSG00000101825	436.73810976975705	0.4180642709512128	0.24076741010002892	1.7363823067977695	0.08249625860809659	0.30147054807800355	protein_coding	MXRA5	X
ENSG00000101842	7.775042884139595	2.6219220871131674	0.8565864958847766	3.060895892836786	0.0022067580950932615	0.03610177372099333	protein_coding	VSIG1	X
ENSG00000101843	594.371082884184	0.05995858178881157	0.1523701107551041	0.39350619023424893	0.6939456528639595	0.865403561078105	protein_coding	PSMD10	X
ENSG00000101844	607.236968477591	-0.0743056518324958	0.16984393563530556	-0.437493700052072	0.6617533439574925	0.8478762957831857	protein_coding	ATG4A	X
ENSG00000101846	1017.878926191156	0.42356346577905357	0.28631521194634346	1.479360676995503	0.13904394391786126	0.39817887841108607	protein_coding	STS	X
ENSG00000101849	2211.234253679064	-0.09483624287062967	0.14885627852645789	-0.6370993807545267	0.5240601119020958	0.7633842550289032	protein_coding	TBL1X	X
ENSG00000101850	46.013913464525096	0.06647751068625342	0.22568150426302824	0.29456339766671763	0.7683274265464564	0.9032090167730935	protein_coding	GPR143	X
ENSG00000101856	18283.502278273707	-0.25153175379950843	0.15740615911092537	-1.5979791084429675	0.11004762663323345	0.3523056984877623	protein_coding	PGRMC1	X
ENSG00000101868	207.86617259119967	0.2970977920400622	0.17110950927424878	1.7363020518274264	0.0825104406323055	0.30148352407418694	protein_coding	POLA1	X
ENSG00000101871	353.1551762473368	0.5794933910481189	0.20395923137642025	2.8412216850269725	0.004494105999389909	0.056262109921706945	protein_coding	MID1	X
ENSG00000101882	418.76551988257984	-0.08314226922249134	0.10146933400747117	-0.8193832159809936	0.412567807821906	0.6852759617774821	protein_coding	NKAP	X
ENSG00000101883	9.437225438304601	0.053865882103271284	0.5314033972404334	0.10136533259477766	0.9192604552732466	0.9687757800779432	protein_coding	RHOXF1	X
ENSG00000101888	317.3316338098	-0.012653646607373795	0.1313317722457898	-0.09634870824473658	0.9232436274096368	0.9701829796162775	protein_coding	NXT2	X
ENSG00000101890	0.08782359723760012	0.13309120171992625	3.912003905262309	0.03402123437067535	0.9728602179218911	NA	protein_coding	GUCY2F	X
ENSG00000101892	0.025716433711668228	-0.7412400517135183	4.603272038909219	-0.1610246028147319	0.8720740232488976	NA	protein_coding	ATP1B4	X
ENSG00000101898	83.17905345018525	-0.19009616010697505	0.17920249496624815	-1.060789695717008	0.2887854860999136	0.576442801408304	protein_coding	MCTS2	20
ENSG00000101901	1012.7255003746228	-0.12536071288648157	0.08638108929516108	-1.4512518180701393	0.14670975253049376	0.4094715412661939	protein_coding	ALG13	X
ENSG00000101911	814.4852856374334	-0.03723626224930174	0.12941868828658074	-0.28771936064478504	0.7735615687617494	0.9056521582215329	protein_coding	PRPS2	X
ENSG00000101916	139.75776632574735	1.1156059298088574	0.40672816836880243	2.7428784543815445	0.006090322399994507	0.06787241869149344	protein_coding	TLR8	X
ENSG00000101928	166.3539404277765	0.3265533296830707	0.16886317287509686	1.9338339089755978	0.053133552186565444	0.23995832992621366	protein_coding	MOSPD1	X
ENSG00000101935	285.05711023412476	-0.08096843164841362	0.12555181344995026	-0.6449005348751153	0.5189916450924255	0.7608241411586492	protein_coding	AMMECR1	X
ENSG00000101938	36.754309026205135	0.7485053924719139	0.5853711677520773	1.278685103925257	0.2010079673461735	0.4819177181504885	protein_coding	CHRDL1	X
ENSG00000101940	1282.1224451814905	-0.12879169383688324	0.1539885066295585	-0.8363721205941049	0.4029455916632905	0.6779954159636642	protein_coding	WDR13	X
ENSG00000101945	315.0045755103994	-0.20876813295403168	0.1401219003369333	-1.489903665679908	0.13624956759500856	0.39420622594050864	protein_coding	SUV39H1	X
ENSG00000101951	0.2809591929928099	0.39540535090788076	2.6829546285656067	0.14737683101233698	0.8828345919957497	NA	protein_coding	PAGE4	X
ENSG00000101955	294.3846023239467	0.14803281197351054	0.28040892482314617	0.5279176191231245	0.597556515232839	0.8085800453396998	protein_coding	SRPX	X
ENSG00000101958	0.5663475337787769	2.4271031493844766	4.591530210812661	0.5286044168170463	0.5970798956974285	NA	protein_coding	GLRA2	X
ENSG00000101966	2044.3653509291355	-0.018087842358526326	0.10840972588497035	-0.1668470444959771	0.867490401308534	0.9478159832487842	protein_coding	XIAP	X
ENSG00000101972	2080.012034836762	0.24983305906052475	0.14520213778719968	1.7205880221038234	0.08532560851807518	0.30717769094316705	protein_coding	STAG2	X
ENSG00000101974	3311.4893417289845	-0.32316675620842317	0.17603841493856287	-1.8357740628442256	0.0663910790061104	0.27002561955632204	protein_coding	ATP11C	X
ENSG00000101977	7.6915703214774185	0.40242236555367716	0.40862545778457354	0.9848196138720103	0.3247126845059817	0.6115684287322716	protein_coding	MCF2	X
ENSG00000101981	21839.310172967867	-0.32507473746234633	0.13968165591135104	-2.327254322275897	0.019951733340265867	0.13756771794099523	protein_coding	F9	X
ENSG00000101986	517.8900740747121	0.19270063506518129	0.16734965550479555	1.1514851015612595	0.2495327209808532	0.5378324674854965	protein_coding	ABCD1	X
ENSG00000101997	436.0363919107422	-0.20463853419242423	0.11026882603502461	-1.8558149347434336	0.06347994108344468	0.2636862652594074	protein_coding	CCDC22	X
ENSG00000102001	6.027355067589509	1.137810693119578	0.6876224335376071	1.6547026938401208	0.0979848203742266	0.33133759054957274	protein_coding	CACNA1F	X
ENSG00000102003	27.106928000755637	0.06105485805631772	0.21402113124548333	0.2852749058049202	0.775433536686754	0.9064430440554746	protein_coding	SYP	X
ENSG00000102007	208.94674659289274	0.498764346133884	0.3353180518205884	1.4874366095886404	0.1368995338325688	0.39514657291854843	protein_coding	PLP2	X
ENSG00000102010	12.932231312861676	0.2557671651509684	0.48527573706874555	0.5270553329039315	0.5981551638978634	0.8089887077946057	protein_coding	BMX	X
ENSG00000102024	8987.405065050483	-0.040275884255606284	0.1382325079066258	-0.2913633331662629	0.7707734544781852	0.9042430354730995	protein_coding	PLS3	X
ENSG00000102030	644.8645261874427	-0.2024780418410152	0.16415259351872008	-1.2334745220941299	0.21739877655633896	0.5017379046581969	protein_coding	NAA10	X
