ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000185728	0.5376584372162962	-0.2756828467176889	5.144540615216946	1.0095886621397322e-5	1.5910782645047437e-4	3.1800837149712127	protein_coding	YTHDF3	8
ENSG00000184058	-0.9525993312666668	0.7160937510001776	-5.143465816204342	1.0128944264340452e-5	1.5938712734532795e-4	3.176897750396348	protein_coding	TBX1	22
ENSG00000120889	0.6372564929866673	-1.8296089775231996	5.143056995690328	1.0141546623406763e-5	1.5938712734532795e-4	3.175685929525889	protein_coding	TNFRSF10B	8
ENSG00000181631	1.2216785637014822	3.221687665545512	5.143056974437969	1.0141547278940236e-5	1.5938712734532795e-4	3.1756858665302126	protein_coding	P2RY13	3
ENSG00000149043	-1.3788615333896286	3.6102574547776	-5.1426721458011055	1.0153424312363066e-5	1.594273918404531e-4	3.1745451732576395	protein_coding	SYT8	11
ENSG00000198843	0.5674540246800002	-0.17273502027662221	5.137897974246863	1.0301926033735836e-5	1.6161087448889904e-4	3.160394672668726	protein_coding	SELENOT	3
ENSG00000161010	-0.4938155952577779	-0.5100825764021333	-5.132647769243389	1.046773011757972e-5	1.64061539342836e-4	3.144835164484194	protein_coding	MRNIP	5
ENSG00000011028	-0.5924239695362963	-0.2228825246172444	-5.130623789772959	1.0532354859890992e-5	1.6492337916471577e-4	3.1388374454508003	protein_coding	MRC2	17
ENSG00000116005	-0.4234481006874075	0.3588134044042668	-5.129220005478171	1.0577409953882262e-5	1.6547748753262788e-4	3.1346777489531092	protein_coding	PCYOX1	2
ENSG00000143977	0.7259627356207405	-0.6887789063715553	5.125022799143871	1.071326774818354e-5	1.6744984247503314e-4	3.122241459687487	protein_coding	SNRPG	2
ENSG00000111817	0.6947288217037033	2.6985836049518217	5.124057401747899	1.0744761009240219e-5	1.6778885462878317e-4	3.1193811823171096	protein_coding	DSE	6
ENSG00000120832	-0.5835821249377775	-0.5218930855656889	-5.121611671597544	1.08249584743758e-5	1.687919894639985e-4	3.1121352933825808	protein_coding	MTERF2	12
ENSG00000139263	-0.6463262869422217	2.4531823055079114	-5.121497292266429	1.0828723601020762e-5	1.687919894639985e-4	3.111796436367607	protein_coding	LRIG3	12
ENSG00000119314	0.6928309859229628	0.8595198325669334	5.1211867030578775	1.0838954114475085e-5	1.6879772490376805e-4	3.1108762984490514	protein_coding	PTBP3	9
ENSG00000123136	0.642002709474074	-0.9056723596110225	5.1198100719631094	1.0884414874133225e-5	1.693516005189001e-4	3.1067980399188073	protein_coding	DDX39A	19
ENSG00000186868	-1.1035818375822226	1.6743594315130665	-5.119324582757559	1.090049246488723e-5	1.694477098424568e-4	3.105359816412511	protein_coding	MAPT	17
ENSG00000130304	-0.6210664425911112	1.1688047478119115	-5.115906171241499	1.1014368032761217e-5	1.710625307447443e-4	3.09523355035736	protein_coding	SLC27A1	19
ENSG00000013810	0.805908739494815	-2.1726145809267554	5.115295424969631	1.1034837673000663e-5	1.7107935159611218e-4	3.093424447563585	protein_coding	TACC3	4
ENSG00000134490	0.5372826389459257	0.6618967302236444	5.115088743934153	1.1041773313249609e-5	1.7107935159611218e-4	3.0928122403278415	protein_coding	TMEM241	18
ENSG00000058056	-0.48649004223111136	-1.8918199305552	-5.114979567810868	1.1045438709535725e-5	1.7107935159611218e-4	3.0924888524592653	protein_coding	USP13	3
ENSG00000180875	-1.34624284721037	2.275239746286756	-5.113840475349265	1.1083753977027172e-5	1.7151758527741414e-4	3.089114829652246	protein_coding	GREM2	1
ENSG00000136250	1.3039396277177777	0.929706053870222	5.110424269987398	1.1199458059268037e-5	1.7315151281334457e-4	3.0789965349316315	protein_coding	AOAH	7
ENSG00000188257	1.7845131287074074	0.4079127845755555	5.106352397771593	1.1338938864959911e-5	1.7514976414601883e-4	3.0669374299550913	protein_coding	PLA2G2A	1
ENSG00000112308	0.4543078564533331	0.5747719512510222	5.105279969829811	1.1375961049689527e-5	1.7556318608244928e-4	3.063761581476692	protein_coding	C6orf62	6
ENSG00000196376	-0.5874142352148148	-0.3150119440911999	-5.103787609734252	1.1427680139086775e-5	1.7620247349591907e-4	3.0593423105461763	protein_coding	SLC35F1	6
ENSG00000165312	-0.927105145308148	2.664175149492089	-5.103058571936842	1.1453030535269746e-5	1.764343992899565e-4	3.057183500998784	protein_coding	OTUD1	10
ENSG00000164054	0.5880930555792594	0.17330918361920006	5.101448775677806	1.1509205228684085e-5	1.7714033047565476e-4	3.0524167574953776	protein_coding	SHISA5	3
ENSG00000091490	0.8780262790177776	-0.9712043085900443	5.100080955883595	1.155715123210239e-5	1.7771845762572545e-4	3.048366686472015	protein_coding	SEL1L3	4
ENSG00000198719	-0.7827905575259257	2.908681429646756	-5.097742946653267	1.1639565404631287e-5	1.787103551044212e-4	3.041444255825077	protein_coding	DLL1	6
ENSG00000197943	0.6148528979259258	1.1437340955746664	5.097658911545453	1.1642538471599745e-5	1.787103551044212e-4	3.0411954507917347	protein_coding	PLCG2	16
ENSG00000180957	0.6103524586044438	1.0457903110750217	5.096092024573184	1.169811164072896e-5	1.7936332830348223e-4	3.0365564279385673	protein_coding	PITPNB	22
ENSG00000188783	-1.1637382194518502	2.069048773122222	-5.095841189202506	1.1707032536168328e-5	1.7936332830348223e-4	3.035813807180748	protein_coding	PRELP	1
ENSG00000160712	0.7543124205007403	1.8191228282424887	5.095574695232737	1.1716517735512307e-5	1.7936332830348223e-4	3.035024833179916	protein_coding	IL6R	1
ENSG00000101255	-0.6680289032222229	-2.1438676498803555	-5.091284767059594	1.1870262841666062e-5	1.8155455633164848e-4	3.0223249765166766	protein_coding	TRIB3	20
ENSG00000172123	0.6452829926014814	-0.03430057242133337	5.089263523910059	1.1943394859418702e-5	1.8245021950042553e-4	3.0163418179810932	protein_coding	SLFN12	17
ENSG00000197045	0.7793435387562961	-0.4207297386184	5.089077639561659	1.195014291907549e-5	1.8245021950042553e-4	3.015791591053919	protein_coding	GMFB	14
ENSG00000104518	0.6751030600503704	-0.7892145069592001	5.087307064870044	1.20146094262264e-5	1.8327098068615403e-4	3.010550740445188	protein_coding	GSDMD	8
ENSG00000164332	0.7201522575925925	-0.5232868095356444	5.085871599893039	1.2067128269768787e-5	1.83708497955442e-4	3.0063019895661913	protein_coding	UBLCP1	5
ENSG00000109906	-1.2294847997718528	2.280606555689067	-5.085720554377459	1.2072667770327233e-5	1.83708497955442e-4	3.0058549281888993	protein_coding	ZBTB16	11
ENSG00000174564	-0.8027948775407401	5.438191303402665	-5.0856435493632155	1.2075492854213979e-5	1.83708497955442e-4	3.0056270110544343	protein_coding	IL20RB	3
ENSG00000167208	1.0365554466748146	0.5028719071132445	5.083791624289815	1.2143632742020548e-5	1.8458106072795886e-4	3.000145882475163	protein_coding	SNX20	16
ENSG00000110944	1.4905437584222223	-0.9327408835203552	5.082368151881136	1.2196267778781247e-5	1.8521661316223695e-4	2.99593302998915	protein_coding	IL23A	12
ENSG00000151240	-0.5776539712562964	-0.2575322970632888	-5.081639464424392	1.222329978750369e-5	1.8538365222231772e-4	2.9937764988607043	protein_coding	DIP2C	10
ENSG00000165516	-0.5285305743851852	-0.38115242175271113	-5.081487885276776	1.222893037446665e-5	1.8538365222231772e-4	2.9933279098069914	protein_coding	KLHDC2	14
ENSG00000047648	-0.8199650089392593	-0.3740138647208	-5.080105831254442	1.2280387468482371e-5	1.8599896594962459e-4	2.9892378927958188	protein_coding	ARHGAP6	X
ENSG00000145050	0.6598443938251851	0.006762914438933333	5.076273748488629	1.2424193244112749e-5	1.8787621587742812e-4	2.9778981320561897	protein_coding	MANF	3
ENSG00000205250	0.5202925071081482	-0.13354785073848877	5.076218320742442	1.2426285502380871e-5	1.8787621587742812e-4	2.9777341210516166	protein_coding	E2F4	16
ENSG00000167772	1.6070945280325923	1.352962013150756	5.074712140556389	1.2483274270490433e-5	1.8856827114076185e-4	2.9732774217172278	protein_coding	ANGPTL4	19
ENSG00000080986	0.9865797318437037	-2.0062727424053333	5.074426952412869	1.2494094038774403e-5	1.8856827114076185e-4	2.972433587522616	protein_coding	NDC80	18
ENSG00000172465	-0.502045254848889	0.21957682809280007	-5.071210525011643	1.2616769490404852e-5	1.902519910381313e-4	2.9629170637983844	protein_coding	TCEAL1	X
ENSG00000172247	-0.8290706269577783	1.4323397493598224	-5.068548635216116	1.27191994815613e-5	1.9162772810468455e-4	2.955041907911367	protein_coding	C1QTNF4	11
ENSG00000184357	0.9697439599888891	-0.09908049077475556	5.066467729015273	1.2799848321419595e-5	1.92673178558572e-4	2.9488859898142756	protein_coding	H1-5	6
ENSG00000169413	1.0567828203851848	-1.4776086939324449	5.065444012986953	1.2839710369630969e-5	1.9310337695626893e-4	2.945857675509888	protein_coding	RNASE6	14
ENSG00000124942	-0.829935406361481	3.1622943267320887	-5.065150427531683	1.285116491674823e-5	1.9310595921874095e-4	2.944989219241892	protein_coding	AHNAK	11
ENSG00000174485	0.7436614699881482	-0.1383812820040889	5.0629471545041556	1.2937452642285861e-5	1.94232019274318e-4	2.938471937548126	protein_coding	DENND4A	15
ENSG00000157837	-0.7300289793629633	2.6139361086860458	-5.061903654466598	1.2978520355877206e-5	1.946778053381581e-4	2.93538540553857	protein_coding	SPPL3	12
ENSG00000125772	0.6294097668829628	0.19877765706666667	5.060367558920071	1.3039210351594443e-5	1.9541688718698679e-4	2.9308420081052393	protein_coding	GPCPD1	20
ENSG00000170448	0.8179892386244446	-0.7873443530029334	5.059319578130539	1.3080777044635874e-5	1.958683281880516e-4	2.927742448844519	protein_coding	NFXL1	4
ENSG00000104881	-0.5665203251674074	2.3316968294513782	-5.057977674794578	1.3134194064523608e-5	1.9649626871881253e-4	2.9237737043373304	protein_coding	PPP1R13L	19
ENSG00000163913	-0.5176858526518516	-0.8248101692736001	-5.057682482901236	1.3145973795393955e-5	1.9650073494163102e-4	2.922900680217646	protein_coding	IFT122	3
ENSG00000103994	-0.45928539400592583	-0.18778739200115546	-5.0566982904265645	1.3185324226479135e-5	1.9691694950801954e-4	2.91999000359899	protein_coding	ZNF106	15
ENSG00000169688	1.0059896604296297	-0.47888788136035554	5.0562240172971356	1.3204328599729081e-5	1.9702884392708213e-4	2.9185874049235867	protein_coding	MT1B	16
ENSG00000106565	0.8456021201511112	1.5721436482475553	5.054982268037736	1.3254215164267592e-5	1.9760095168679426e-4	2.9149151891226026	protein_coding	TMEM176B	7
ENSG00000128245	0.529739457394074	-0.35167539893297767	5.053455581167512	1.331580566964669e-5	1.983464003794631e-4	2.910400507857437	protein_coding	YWHAH	22
ENSG00000145386	0.7308777123259258	-2.8436062603710224	5.052395573901666	1.3358736300183784e-5	1.9868201240978156e-4	2.9072659961282525	protein_coding	CCNA2	4
ENSG00000168477	-0.998853103699259	3.3898854981544893	-5.052326120642378	1.3361553975089603e-5	1.9868201240978156e-4	2.9070606215602854	protein_coding	TNXB	6
ENSG00000197226	-0.322060315062222	0.9551504636675556	-5.05164201948516	1.3389339100867406e-5	1.9892234263137645e-4	2.9050377436811345	protein_coding	TBC1D9B	5
ENSG00000125869	0.8998527149103703	-0.587701978703111	5.050440154296584	1.3438292581705087e-5	1.9947647661394845e-4	2.901483940740352	protein_coding	LAMP5	20
ENSG00000149575	-0.9828413933266658	2.227182865323555	-5.049068935117041	1.349436128444746e-5	2.0013517624204355e-4	2.897429523858211	protein_coding	SCN2B	11
ENSG00000169083	-0.9328198575111106	1.541596082334222	-5.044835400671622	1.366893988584382e-5	2.0254883649023115e-4	2.884912833608059	protein_coding	AR	X
ENSG00000003400	0.6888938568459263	0.4438537904091555	5.038181635120737	1.394786717740357e-5	2.063897642358907e-4	2.865243699005921	protein_coding	CASP10	2
ENSG00000106003	-0.848104831000001	3.0277089233527112	-5.038077868060142	1.395226159631467e-5	2.063897642358907e-4	2.8649369844274357	protein_coding	LFNG	7
ENSG00000129465	0.9104050554637033	2.7478560095911995	5.0376219122966175	1.3971587118302401e-5	2.0646833329822394e-4	2.863589281873642	protein_coding	RIPK3	14
ENSG00000151650	0.7654037299903704	0.4046568628657779	5.037209499776185	1.3989089978692028e-5	2.0646833329822394e-4	2.862370298862528	protein_coding	VENTX	10
ENSG00000122547	-0.583656655282963	0.8988873332792889	-5.03709946032792	1.3993763752611147e-5	2.0646833329822394e-4	2.862045053669469	protein_coding	EEPD1	7
ENSG00000089505	0.4704521705548148	0.30708593487066665	5.0356051289108414	1.405738720221154e-5	2.0722840823931998e-4	2.8576283406996232	protein_coding	CMTM1	16
ENSG00000002549	0.8841992446474073	0.4268486553758222	5.031892234824454	1.4216716082236102e-5	2.0939681217510404e-4	2.8466551859032467	protein_coding	LAP3	4
ENSG00000167207	1.0084372052933337	4.036521550887644	5.030393196163177	1.4281550477815857e-5	2.1017088256906137e-4	2.842225240960051	protein_coding	NOD2	16
ENSG00000188389	0.9147114181525928	0.5374010120437334	5.029781619195848	1.430808585795765e-5	2.103804892258979e-4	2.840417971001431	protein_coding	PDCD1	2
ENSG00000188803	-0.9581825715525925	0.6474051930313778	-5.025362708368333	1.4501276425592793e-5	2.130380652566701e-4	2.827360632711372	protein_coding	SHISA6	17
ENSG00000197694	-0.42438297742370396	-0.5636717362111999	-5.023141894132081	1.4599344360918465e-5	2.1429483596665483e-4	2.820799050004851	protein_coding	SPTAN1	9
ENSG00000106571	-0.5180848941451851	0.9641677756805332	-5.022497338212517	1.462793015393864e-5	2.145304409465808e-4	2.818894737008838	protein_coding	GLI3	7
ENSG00000180917	0.9444529439103704	0.6855242576666666	5.02211201764099	1.4645045508403225e-5	2.1459756325027497e-4	2.81775634139594	protein_coding	CMTR2	16
ENSG00000177427	-0.5552455338622224	0.5041346751091558	-5.020437895094416	1.4719638726811809e-5	2.1550608794643637e-4	2.8128104471958313	protein_coding	MIEF2	17
ENSG00000146410	0.7960586950133339	-2.484314326659912	5.019734581092834	1.4751088464944007e-5	2.1578194792950143e-4	2.8107327067133383	protein_coding	MTFR2	6
ENSG00000100410	0.38664505218222217	-0.2503972611528888	5.019175359417309	1.4776142521205048e-5	2.1596385930864595e-4	2.8090806773180876	protein_coding	PHF5A	22
ENSG00000196511	0.7665846695755549	0.2204731541056889	5.01800406115009	1.4828755670312536e-5	2.1654791236979442e-4	2.8056205670922907	protein_coding	TPK1	7
ENSG00000106976	-0.5956025231377776	-0.2115068583415111	-5.014382414840943	1.4992615086169015e-5	2.1875414083527935e-4	2.7949227055704426	protein_coding	DNM1	9
ENSG00000160888	0.7342821995333334	0.5469882551013332	5.013196326595323	1.5046668926548042e-5	2.19355825108918e-4	2.7914194142758717	protein_coding	IER2	19
ENSG00000130595	-0.8363422477407404	1.1724378122842667	-5.012084930411662	1.5097494438916992e-5	2.1990946155069305e-4	2.7881368521033387	protein_coding	TNNT3	11
ENSG00000165304	0.7258447238103711	-2.6606109310248898	5.011738718816677	1.5113361921665132e-5	2.1995339225280505e-4	2.78711432219659	protein_coding	MELK	9
ENSG00000196639	1.1677368750977777	1.475739214599911	5.007416323054091	1.5312864530093478e-5	2.2266752458160568e-4	2.7743491127705617	protein_coding	HRH1	3
ENSG00000165868	-0.6951252464785187	0.9779234020079999	-5.0042714420369325	1.5459659805521582e-5	2.2461127128310855e-4	2.7650624887295994	protein_coding	HSPA12A	10
ENSG00000173110	0.5833411437451852	1.2480031664851552	5.001412017704983	1.5594343143724017e-5	2.263758972899377e-4	2.756619581321422	protein_coding	HSPA6	1
ENSG00000167291	-0.555194152642963	-0.6861580489726223	-4.999950275186745	1.566364287982275e-5	2.2718919312556473e-4	2.752303841656529	protein_coding	TBC1D16	17
ENSG00000161405	0.9355455012140743	0.4725098108335109	4.998701955379338	1.572306648245027e-5	2.2785798716946348e-4	2.7486183795827728	protein_coding	IKZF3	17
ENSG00000126970	-0.6705748342222224	-1.070570068351822	-4.993738056142067	1.59615852693105e-5	2.3111889330308728e-4	2.733964689871515	protein_coding	ZC4H2	X
ENSG00000106803	0.544447437451852	0.5581214927072001	4.9931479244466646	1.599017937947787e-5	2.3118690526945822e-4	2.732222741609375	protein_coding	SEC61B	9
ENSG00000124222	-0.433148998548148	-0.5326536651712	-4.993083624347473	1.5993298033247943e-5	2.3118690526945822e-4	2.7320329427943424	protein_coding	STX16	20
ENSG00000120498	1.311893886662222	-0.2014911290097779	4.990423302081904	1.6122858493649056e-5	2.3286305748422244e-4	2.724180631363126	protein_coding	TEX11	X
ENSG00000170190	-0.6026745705540744	1.3143441687331554	-4.988165109392139	1.6233652125174138e-5	2.342655616545998e-4	2.71751577756463	protein_coding	SLC16A5	17
ENSG00000131149	-0.5528766644311109	-0.44847160334488906	-4.985755489231544	1.635270892891773e-5	2.3578484694054502e-4	2.710404523735443	protein_coding	GSE1	16
ENSG00000136280	0.5008946910962961	-0.8235561734627556	4.984803898038659	1.6399964453031574e-5	2.3609968747526872e-4	2.7075963441816704	protein_coding	CCM2	7
ENSG00000078237	0.9447868079237037	0.46398133274168896	4.9847602690743695	1.640213429203006e-5	2.3609968747526872e-4	2.707467595585788	protein_coding	TIGAR	12
ENSG00000185565	-0.6747488497051851	-0.10327912645866669	-4.983766228307694	1.6451649121011786e-5	2.3641963610840122e-4	2.704534240533297	protein_coding	LSAMP	3
ENSG00000090097	-0.4470843131081481	0.09025946028835558	-4.983759421303974	1.6451988700269112e-5	2.3641963610840122e-4	2.7045141537906563	protein_coding	PCBP4	3
ENSG00000187954	-0.5746511118711111	0.2536355321361778	-4.982280572555197	1.6525928864000867e-5	2.3728294673437488e-4	2.700150331906949	protein_coding	ZFTRAF1	8
ENSG00000113721	-0.990703759899261	2.725589890898311	-4.980305046992541	1.662521703376556e-5	2.3850845727820417e-4	2.6943212253785855	protein_coding	PDGFRB	5
ENSG00000112742	0.8811366563644447	-2.67057146921191	4.979387345326829	1.667154112459987e-5	2.389381853769393e-4	2.691613523900168	protein_coding	TTK	6
ENSG00000198523	-1.4301892178651858	4.469055856726044	-4.9791588976316	1.668309269795165e-5	2.389381853769393e-4	2.690939495683601	protein_coding	PLN	6
ENSG00000137845	0.6333127358	-0.7463600375001779	4.978349119265598	1.6724103586608537e-5	2.3932527833177685e-4	2.6885503081251763	protein_coding	ADAM10	15
ENSG00000048140	0.5997914435814813	0.01036663542453332	4.977311483406041	1.6776800530957668e-5	2.39878814609307e-4	2.685488935584509	protein_coding	TSPAN17	5
ENSG00000153029	0.45915395531259273	-0.23889987922844444	4.975401757722125	1.687421826901346e-5	2.4107032193169064e-4	2.6798548733710206	protein_coding	MR1	1
ENSG00000164674	0.551408348931852	1.3614806429212445	4.972487581831449	1.7023957611621882e-5	2.4296377337301373e-4	2.6712581557331845	protein_coding	SYTL3	6
ENSG00000128607	-0.3916790320844442	0.6261718198629332	-4.972270855061964	1.7035146248765206e-5	2.4296377337301373e-4	2.6706188516158047	protein_coding	KLHDC10	7
ENSG00000106809	-1.6186632750659262	1.276987767558222	-4.9718781812789	1.705543684205119e-5	2.4305062577161207e-4	2.6694605475803392	protein_coding	OGN	9
ENSG00000160285	-0.6530451073748147	0.008612080864533314	-4.969488371105988	1.7179443555833843e-5	2.446071326750287e-4	2.662411434249197	protein_coding	LSS	21
ENSG00000134030	-0.6265591697718517	0.5685143552334221	-4.9692234629978715	1.719324455787669e-5	2.446071326750287e-4	2.6616300806191564	protein_coding	CTIF	18
ENSG00000189067	0.5288638108755553	0.5204298952613335	4.967411389702649	1.728794425944117e-5	2.457501378740329e-4	2.6562855019011415	protein_coding	LITAF	16
ENSG00000103966	0.5713598106414818	0.7391358747491558	4.964967723494318	1.7416471572057517e-5	2.473717103367339e-4	2.649078585466153	protein_coding	EHD4	15
ENSG00000113389	-1.26753420594963	1.6894408525424893	-4.964058439004502	1.7464538106914327e-5	2.4784873109439363e-4	2.6463970496588054	protein_coding	NPR3	5
ENSG00000163697	-0.4898732901355555	0.0790996242900444	-4.960089537657698	1.767588807998726e-5	2.5064028540926426e-4	2.634693451703738	protein_coding	APBB2	4
ENSG00000065923	0.5904797582800001	-0.40083779436373346	4.9579069415207	1.779319436348584e-5	2.520948025919372e-4	2.6282580074601505	protein_coding	SLC9A7	X
ENSG00000113525	1.5058110796985185	0.39021963086373335	4.95425962316042	1.7990950638860337e-5	2.546857900612859e-4	2.6175048257714266	protein_coding	IL5	5
ENSG00000112799	0.5696592278148148	0.012933739114577795	4.95368560392553	1.8022271775564118e-5	2.5478651624226124e-4	2.615812595854461	protein_coding	LY86	6
ENSG00000137812	1.1088678634488893	-1.530127373111644	4.953583670458731	1.8027839390556725e-5	2.5478651624226124e-4	2.6155120956012485	protein_coding	KNL1	15
ENSG00000198742	-0.43591325161999983	0.368925261049511	-4.95277341192937	1.8072156533032124e-5	2.552021114379908e-4	2.613123486547657	protein_coding	SMURF1	7
ENSG00000170500	-0.8908877427437039	-2.221041578843022	-4.952067503069132	1.8110854373896762e-5	2.5553773504471814e-4	2.6110425485386966	protein_coding	LONRF2	2
ENSG00000213281	0.6594793066977778	-1.5919333970087113	4.948901967215173	1.8285402274850856e-5	2.5775101528690414e-4	2.6017115157162856	protein_coding	NRAS	1
ENSG00000107201	1.2333507905155554	1.574500190462578	4.948677597631907	1.829783719389942e-5	2.5775101528690414e-4	2.601050180164055	protein_coding	RIGI	9
ENSG00000100767	-0.8925423721629633	2.1260890086111996	-4.946975697336864	1.839243283274631e-5	2.5875659170011486e-4	2.596033943764578	protein_coding	PAPLN	14
ENSG00000070367	0.657767688774815	1.302456839009778	4.94684960123441	1.839946082962546e-5	2.5875659170011486e-4	2.5956622953889035	protein_coding	EXOC5	14
ENSG00000147257	-1.1767321661200003	-3.5135817002529786	-4.943593324334019	1.8581875988811366e-5	2.6091950253658773e-4	2.5860654781162538	protein_coding	GPC3	X
ENSG00000166598	0.9117179125096293	-0.3101452285237334	4.9435600443338155	1.8583749552562106e-5	2.6091950253658773e-4	2.5859674015670286	protein_coding	HSP90B1	12
ENSG00000213366	-0.8335225513999998	0.07261291785751106	-4.942606960166236	1.8637484939899324e-5	2.6145947110358764e-4	2.5831586981082815	protein_coding	GSTM2	1
ENSG00000198417	0.7386537155274076	-0.25814656985528883	4.9391630671169775	1.8832941584084036e-5	2.6398509026338927e-4	2.573010427839346	protein_coding	MT1F	16
ENSG00000165272	1.2650134310444439	3.684679518725157	4.938819400843699	1.8852557461259413e-5	2.639866354949471e-4	2.5719977963533402	protein_coding	AQP3	9
ENSG00000171314	0.5569515853288888	-0.7594195105864883	4.938620836801286	1.8863900392072467e-5	2.639866354949471e-4	2.571412721915639	protein_coding	PGAM1	10
ENSG00000103342	0.5997655898844436	-1.877559223406578	4.937773281390891	1.8912393006046998e-5	2.6444902475367187e-4	2.5689154208313756	protein_coding	GSPT1	16
ENSG00000149929	-0.668601385608149	-1.613976936870844	-4.937220988794999	1.8944058785495765e-5	2.64675564174498e-4	2.5672881430398107	protein_coding	HIRIP3	16
ENSG00000144959	0.9240593253437036	-1.305676174354489	4.935677536280878	1.903283205133913e-5	2.6569895641000754e-4	2.5627406686276473	protein_coding	NCEH1	3
ENSG00000143303	-0.43372173555703697	-0.9298113473454219	-4.934721063364225	1.9088051578118435e-5	2.662526509857351e-4	2.5599227323316605	protein_coding	METTL25B	1
ENSG00000171124	0.9932699761681478	2.018467884377778	4.934176498044429	1.9119561646321205e-5	2.6635088600197415e-4	2.558318388859396	protein_coding	FUT3	19
ENSG00000166797	0.5851998440903705	-1.1473310293889778	4.933950772636602	1.91326378714828e-5	2.6635088600197415e-4	2.557653388154902	protein_coding	CIAO2A	15
ENSG00000099810	0.6169723506925926	0.1784532785079112	4.933793024303247	1.9141781465523123e-5	2.6635088600197415e-4	2.5571886550678276	protein_coding	MTAP	9
ENSG00000253276	0.9821053766177776	-0.6162553140912002	4.932708555013592	1.9204758199687094e-5	2.6701010283318e-4	2.5539938317192554	protein_coding	CCDC71L	7
ENSG00000164305	0.5908446608474074	-0.4986788409683554	4.9313440975374	1.9284286342256682e-5	2.6789818242509996e-4	2.5499743376364474	protein_coding	CASP3	4
ENSG00000186310	-0.7638825645622225	-0.12679107431448894	-4.930556706521596	1.9330328433427034e-5	2.683200090333363e-4	2.5476548833139763	protein_coding	NAP1L3	X
ENSG00000180592	-0.8774570860992592	1.481841191903378	-4.929966122836275	1.936493392341417e-5	2.685825316849542e-4	2.5459152146395425	protein_coding	SKIDA1	10
ENSG00000004975	-0.494021018577778	-1.0417985551328	-4.9268874341646	1.9546328621809983e-5	2.706396480564515e-4	2.5368469650614163	protein_coding	DVL2	17
ENSG00000150625	-0.9922393754770368	0.5795638699432001	-4.926620832112884	1.956211574752018e-5	2.706396480564515e-4	2.536061736397471	protein_coding	GPM6A	4
ENSG00000069667	-1.0327458840799983	5.3198290253647995	-4.926605329260311	1.9563034154569823e-5	2.706396480564515e-4	2.5360160757400596	protein_coding	RORA	15
ENSG00000169964	-0.4347015194222222	0.0256709283633778	-4.926378021031054	1.9576505071217465e-5	2.706396480564515e-4	2.535346586068208	protein_coding	TMEM42	3
ENSG00000107719	0.42147981068296314	0.7339451324935109	4.92302336215147	1.9776384758247298e-5	2.731822640334161e-4	2.5254667397086283	protein_coding	PALD1	10
ENSG00000074266	0.6711449683733328	-1.0056791288958227	4.921405505864025	1.987350329457843e-5	2.743024265215402e-4	2.520702382257962	protein_coding	EED	11
ENSG00000125148	1.233240423062222	-0.3052704733123554	4.920964845265366	1.9900037652264637e-5	2.7444733635657474e-4	2.5194047456689344	protein_coding	MT2A	16
ENSG00000155846	0.789270200022222	1.7878863438832002	4.918800090649598	2.0030899464553775e-5	2.760296653267616e-4	2.5130303673108187	protein_coding	PPARGC1B	5
ENSG00000095370	0.5793737923251857	0.8660169361425782	4.917795717976639	2.009190443865342e-5	2.7664758203342984e-4	2.510073035531372	protein_coding	SH2D3C	9
ENSG00000203880	-0.5449906075718518	0.44899303916106664	-4.9154027765549575	2.0237993786982874e-5	2.7843509940853045e-4	2.5030275417736814	protein_coding	PCMTD2	20
ENSG00000128283	0.5923485067866666	-0.12211873848853334	4.913971874985923	2.0325853338369963e-5	2.7927612242992396e-4	2.4988148466659172	protein_coding	CDC42EP1	22
ENSG00000102390	0.55312605184	0.19176937728311105	4.913875920521717	2.0331758606350293e-5	2.7927612242992396e-4	2.4985323561880985	protein_coding	PBDC1	X
ENSG00000137337	-0.34718808305185145	-1.6520340003495106	-4.912949465496165	2.0388862472665493e-5	2.79835911162526e-4	2.495804916430595	protein_coding	MDC1	6
ENSG00000110492	-0.5570541556888875	-3.1441557620799996	-4.908095420145527	2.0690661121114343e-5	2.8375053292297434e-4	2.481516292066411	protein_coding	MDK	11
ENSG00000058799	0.3103893457466667	0.34459137293777775	4.905707176338633	2.0840771357503082e-5	2.855803056714694e-4	2.4744870318806633	protein_coding	YIPF1	1
ENSG00000064205	-1.8688082165881483	1.0190012642306663	-4.905120561168149	2.0877807275956847e-5	2.856322882419714e-4	2.472760552818217	protein_coding	CCN5	20
ENSG00000028528	0.4272409266474074	-0.40531090832640015	4.905118415036057	2.0877942891656805e-5	2.856322882419714e-4	2.472754236559222	protein_coding	SNX1	15
ENSG00000095203	-0.7422820876651856	1.0951491814861336	-4.904731423270324	2.0902411479314906e-5	2.857089419817596e-4	2.471615293007577	protein_coding	EPB41L4B	9
ENSG00000076356	-0.6562001694770373	1.1818300948760003	-4.904501968983534	2.091693276676277e-5	2.857089419817596e-4	2.4709400005647755	protein_coding	PLXNA2	1
ENSG00000147003	-0.6847332026029629	-0.1026062044339556	-4.9021925193149745	2.106364726801341e-5	2.8748351115793423e-4	2.464143512217227	protein_coding	CLTRN	X
ENSG00000081377	-0.36504757068222227	0.49481497723564455	-4.901720442554521	2.109376270152269e-5	2.8763461783696956e-4	2.462754304616295	protein_coding	CDC14B	9
