ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000123901	-0.6534724229030164	12.592923260396011	-3.878534181791317	2.731447712118021e-4	8.56382801974384e-4	-0.16941458244406427	protein_coding	GPR83	11
ENSG00000175595	0.4065958136976562	11.323351871581558	3.8783694807593143	2.732910781287295e-4	8.566933225671433e-4	-0.16992290173150248	protein_coding	ERCC4	16
ENSG00000139719	-0.3079082389536021	8.085926447854476	-3.8780530814961067	2.7357235280167067e-4	8.574267498755457e-4	-0.17089937447986614	protein_coding	VPS33A	12
ENSG00000188368	0.4854241005887783	9.821472455820379	3.877336780736088	2.7421016334844744e-4	8.592771802715439e-4	-0.17310985439506954	protein_coding	PRR19	19
ENSG00000163110	0.3369253364417819	13.092551571463273	3.8769128857562394	2.7458828231474e-4	8.603133305021024e-4	-0.17441786852099117	protein_coding	PDLIM5	4
ENSG00000103510	-0.39458901424977455	11.600648874426557	-3.87618401144285	2.7523961867156004e-4	8.622049928140383e-4	-0.17666676458934827	protein_coding	KAT8	16
ENSG00000172795	-0.33020202431132617	13.674955047285728	-3.875175052018552	2.7614369659091073e-4	8.648875930033276e-4	-0.17977944122100453	protein_coding	DCP2	5
ENSG00000167157	-0.3884117019410027	8.280040729190658	-3.8746416208755092	2.7662283064530874e-4	8.662385634841432e-4	-0.18142490588676274	protein_coding	PRRX2	9
ENSG00000011566	0.42933947706534603	12.281381517120156	3.873244313947847	2.778817002618889e-4	8.699754923992341e-4	-0.1857345285387053	protein_coding	MAP4K3	2
ENSG00000140873	-0.8201790672137435	8.895450539734643	-3.8732105677536164	2.779121710891898e-4	8.699754923992341e-4	-0.1858385985732811	protein_coding	ADAMTS18	16
ENSG00000107736	0.6754843183430914	11.701272113841732	3.8729901953664725	2.7811123338663813e-4	8.704482999711304e-4	-0.18651819299775507	protein_coding	CDH23	10
ENSG00000132394	0.3767522151670608	9.633018866218348	3.8725176429844996	2.785385520470698e-4	8.716352306376278e-4	-0.18797539595936996	protein_coding	EEFSEC	3
ENSG00000171956	-0.21108603945179105	7.680611824670596	-3.871733072513284	2.792494162023221e-4	8.73708901893162e-4	-0.19039453671908646	protein_coding	FOXB1	15
ENSG00000162591	0.53876918262449	9.633464726795234	3.8712796174481965	2.796610665652829e-4	8.747558346080347e-4	-0.19179258811554867	protein_coding	MEGF6	1
ENSG00000075399	-0.3282513656545003	12.834984597731689	-3.871258165667201	2.796805551201965e-4	8.747558346080347e-4	-0.19185872394004821	protein_coding	VPS9D1	16
ENSG00000283632	-0.3474679787382149	7.927680637919479	-3.870875300727384	2.8002860067827295e-4	8.756933035358346e-4	-0.19303906047420227	protein_coding	EXOC3L2	19
ENSG00000148677	0.6515195944300451	10.541264079255987	3.8705025233361576	2.80367876164457e-4	8.766030283734316e-4	-0.19418823292339304	protein_coding	ANKRD1	10
ENSG00000065491	0.29784744297358223	12.432239022184243	3.870255611555361	2.805928152478797e-4	8.771199056613954e-4	-0.1949493601647614	protein_coding	TBC1D22B	6
ENSG00000204498	0.3202603846546275	9.541855989601503	3.870214838065298	2.806299769892652e-4	8.771199056613954e-4	-0.19507504531503628	protein_coding	NFKBIL1	6
ENSG00000119203	0.2816191759561111	12.562747113817467	3.870065556109534	2.8076607580851105e-4	8.773939869015971e-4	-0.1955352035574176	protein_coding	CPSF3	2
ENSG00000093009	0.49825012138974145	8.87646436222142	3.8694732269256935	2.813067218940488e-4	8.789319659247776e-4	-0.19736094323407016	protein_coding	CDC45	22
ENSG00000178217	-0.668339711860197	9.30206409191609	-3.8693175992622404	2.814489363631343e-4	8.79224745188178e-4	-0.19784060835826356	protein_coding	SH2D4B	10
ENSG00000017427	-0.6791597387896893	9.242997534269103	-3.869184557128335	2.815705666963986e-4	8.794531313755341e-4	-0.19825065299679334	protein_coding	IGF1	12
ENSG00000186930	0.6031127011825514	8.378178470820524	3.8684306216941318	2.822607878366428e-4	8.814570605684272e-4	-0.2005741770491838	protein_coding	KRTAP6-2	21
ENSG00000050426	-0.2934638770171887	13.725657827110691	-3.8679370056676468	2.8271356966753415e-4	8.827189406070726e-4	-0.20209529042035346	protein_coding	LETMD1	12
ENSG00000142731	0.7411197922733948	11.06097756962189	3.867608481624013	2.83015303595592e-4	8.835088490647786e-4	-0.2031075984287405	protein_coding	PLK4	4
ENSG00000178403	0.7947124622368644	10.833953562810846	3.867420781637261	2.831878361730706e-4	8.83895217950216e-4	-0.2036859513209608	protein_coding	NEUROG2	4
ENSG00000182261	-0.19125501980965076	7.933881162378587	-3.866551971674832	2.8398775852988135e-4	8.861639926705301e-4	-0.20636277017298355	protein_coding	NLRP10	11
ENSG00000120256	-0.6528354335900115	12.661575754981639	-3.8665251328014567	2.8401250391299915e-4	8.861639926705301e-4	-0.20644545564976458	protein_coding	LRP11	6
ENSG00000064666	0.7364798320795831	11.1124945910036	3.8663347203082252	2.8418812334662013e-4	8.865593348808072e-4	-0.20703207083398212	protein_coding	CNN2	19
ENSG00000168301	-0.2640863012588035	13.212697724587578	-3.8657586857754085	2.8472004183355303e-4	8.88065867876983e-4	-0.20880659269197022	protein_coding	KCTD6	3
ENSG00000112851	-0.3403603873490493	12.782257222142547	-3.865299118728626	2.8514509881311724e-4	8.892386297294821e-4	-0.21022221660273743	protein_coding	ERBIN	5
ENSG00000107581	-0.2638574416264401	13.564558081749043	-3.8650605023052056	2.853660374336723e-4	8.897745447248084e-4	-0.21095719831374993	protein_coding	EIF3A	10
ENSG00000124406	0.2992942579652542	13.504136227141892	3.8640855713862927	2.8627045187820064e-4	8.924409942023369e-4	-0.2139598875509945	protein_coding	ATP8A1	4
ENSG00000105251	-0.663744425596704	12.73311244617998	-3.863798243251175	2.8653752289946425e-4	8.931199660451917e-4	-0.21484474525519293	protein_coding	SHD	19
ENSG00000177990	-0.4966537155955386	11.575413313166619	-3.862995989107516	2.8728448530282474e-4	8.952942393593016e-4	-0.21731516995971933	protein_coding	DPY19L2	12
ENSG00000064042	-0.2319247451734121	14.009251414406412	-3.861219675406651	2.8894504044293533e-4	9.003143988358609e-4	-0.22278400664337816	protein_coding	LIMCH1	4
ENSG00000125975	-0.24711528830875285	7.8021330634053605	-3.860838456972111	2.893026161775548e-4	9.01273619494359e-4	-0.22395749437224932	protein_coding	C20orf173	20
ENSG00000096384	0.37958052907607787	13.055624180613838	3.8603546207381636	2.8975705797698874e-4	9.024655444616813e-4	-0.22544676874399006	protein_coding	HSP90AB1	6
ENSG00000166035	0.8824434024765413	9.78251707534405	3.8603251097506006	2.8978479827679917e-4	9.024655444616813e-4	-0.22553760165948677	protein_coding	LIPC	15
ENSG00000166090	0.3116555489029711	8.646787385751692	3.8597353078157224	2.903397471191101e-4	9.040384670217954e-4	-0.22735288914236573	protein_coding	IL25	14
ENSG00000116521	0.29788756739417366	13.466239357597416	3.8590374562007113	2.9099767998347944e-4	9.05931458210334e-4	-0.22950052234345897	protein_coding	SCAMP3	1
ENSG00000158220	0.4337337468002165	11.57314998936537	3.858190786749762	2.917978419676012e-4	9.082665096449892e-4	-0.23210583755248226	protein_coding	ESYT3	3
ENSG00000164898	0.43694059817401154	12.312680762299616	3.858038884093831	2.9194162417531147e-4	9.085580250991622e-4	-0.23257322710824724	protein_coding	FMC1	7
ENSG00000177374	0.7882761549689299	9.536891293699362	3.856672317621241	2.932382017639774e-4	9.124364647162388e-4	-0.23677753563280124	protein_coding	HIC1	17
ENSG00000096696	0.4146440035405128	9.839152939683201	3.856024877901039	2.9385441310923803e-4	9.141969168563233e-4	-0.23876911239871212	protein_coding	DSP	6
ENSG00000159899	-0.5120237087057244	11.500949201980148	-3.8556721511340957	2.9419065005834786e-4	9.150858987999923e-4	-0.23985404631648155	protein_coding	NPR2	9
ENSG00000173801	0.6973923051745388	10.459466914914834	3.855300366555151	2.9454545410847083e-4	9.160323191002116e-4	-0.24099753650881883	protein_coding	JUP	17
ENSG00000165275	0.2839261539006763	11.845495413619547	3.853793027531151	2.9598816632886297e-4	9.2030458409746e-4	-0.24563296910182775	protein_coding	TRMT10B	9
ENSG00000165806	-0.659175387080916	11.407418025315145	-3.853759087045224	2.9602072967107267e-4	9.2030458409746e-4	-0.24573733214143179	protein_coding	CASP7	10
ENSG00000140995	0.3465044094821046	12.260078793499819	3.853643049450738	2.961320850181663e-4	9.20492889890973e-4	-0.24609413017275994	protein_coding	DEF8	16
ENSG00000242028	0.47447757544281544	11.413373389972982	3.8535446040165895	2.962265896300338e-4	9.206287614959469e-4	-0.24639683005938728	protein_coding	HYPK	15
ENSG00000100296	0.29720703364890966	13.97413765707059	3.852556374417947	2.971768669870183e-4	9.234237466380434e-4	-0.24943518703379564	protein_coding	THOC5	22
ENSG00000070404	0.33875376524541423	9.236860115937635	3.8523932073603433	2.9733404923334365e-4	9.237537953984151e-4	-0.24993680784275796	protein_coding	FSTL3	19
ENSG00000196123	0.23266121365021775	14.094615967804188	3.851982877429437	2.9772968180369564e-4	9.248244186275893e-4	-0.25119822109019907	protein_coding	MATCAP1	16
ENSG00000165891	0.44429122786333153	9.093057072188413	3.851613162479906	2.980865873511525e-4	9.257743995441466e-4	-0.2523347108563314	protein_coding	E2F7	12
ENSG00000229833	0.2796623661684592	8.29139679591162	3.851504421538532	2.981916389970873e-4	9.25942000483503e-4	-0.2526689642738411	protein_coding	PET100	19
ENSG00000128245	0.2613967296856998	14.351668818687616	3.8512120005968695	2.984743153583655e-4	9.266610081997902e-4	-0.2535677952523203	protein_coding	YWHAH	22
ENSG00000125089	0.7504909554556143	11.128055404836745	3.851075325100734	2.9860652459045444e-4	9.269127004970006e-4	-0.25398788887780377	protein_coding	SH3TC1	4
ENSG00000188877	-0.4457059893461004	8.151300224259316	-3.8507515224361213	2.989199706950126e-4	9.277267926108055e-4	-0.2549831125264781	protein_coding	POTEA	8
ENSG00000154027	-0.7093159202719104	13.106166813793015	-3.8497676806590087	2.9987428597265994e-4	9.304265782794978e-4	-0.258006699440525	protein_coding	AK5	1
ENSG00000132024	-0.312061002449985	10.431100218343712	-3.8497489035249446	2.998925280170387e-4	9.304265782794978e-4	-0.2580644017864797	protein_coding	CC2D1A	19
ENSG00000149273	-0.24489659284638243	13.583923082430154	-3.848904059387829	3.007144009152744e-4	9.328167921597378e-4	-0.26066044725483906	protein_coding	RPS3	11
ENSG00000166289	0.5344272508382097	11.8933599713061	3.8482354504070986	3.013663641672455e-4	9.346792180922867e-4	-0.2627147195577608	protein_coding	PLEKHF1	19
ENSG00000167548	-0.4009876562270005	12.442307367458252	-3.848036465122508	3.015606576029599e-4	9.351217996670057e-4	-0.2633260529997923	protein_coding	KMT2D	12
ENSG00000066379	0.6090160179268693	11.310465510484297	3.847838978821795	3.017536063960077e-4	9.355600608839617e-4	-0.2639327629123649	protein_coding	POLR1H	6
ENSG00000151577	0.8954448250323424	9.47207428496527	3.846111537350839	3.0344642186516625e-4	9.406475793237795e-4	-0.2692389668907831	protein_coding	DRD3	3
ENSG00000164695	-0.25954012094692125	7.848774155032878	-3.845535823251105	3.040126203689187e-4	9.422415773232989e-4	-0.27100708564466114	protein_coding	CHMP4C	8
ENSG00000163814	0.7056034055598683	10.691801296823504	3.8446072171003913	3.049280177566773e-4	9.449171348674605e-4	-0.2738586713536195	protein_coding	CDCP1	3
ENSG00000163807	0.3814848236743593	13.339280928323168	3.844493877992586	3.05039925858539e-4	9.451023343907725e-4	-0.274206688173777	protein_coding	KIAA1143	3
ENSG00000256812	-0.3085587798783713	8.383088462158401	-3.84432304293931	3.0520867853207114e-4	9.454635615097915e-4	-0.2747312395617527	protein_coding	CAPNS2	16
ENSG00000132017	0.3453099750021238	10.08209123080732	3.8442149595870494	3.0531549073100435e-4	9.455236330634038e-4	-0.27506310394139	protein_coding	DCAF15	19
ENSG00000179958	0.3047856811054892	13.105881547860239	3.8441978482662664	3.053324041004194e-4	9.455236330634038e-4	-0.27511564287202894	protein_coding	DCTPP1	16
ENSG00000118432	-0.8616079967060717	9.93588579724986	-3.8432540676374334	3.062666619313751e-4	9.482547399224758e-4	-0.27801323323151905	protein_coding	CNR1	6
ENSG00000117614	0.22891175588621415	13.385324553447761	3.8430075124653276	3.0651118142802487e-4	9.488497290150215e-4	-0.27877013702881026	protein_coding	SYF2	1
ENSG00000080845	-0.30754176867381666	12.521640853830506	-3.842163671496305	3.073494754400026e-4	9.512823159750762e-4	-0.2813604432176513	protein_coding	DLGAP4	20
ENSG00000073670	0.3802514251135669	12.590687510458014	3.841690563763961	3.078204363792368e-4	9.525773278766719e-4	-0.28281257812240224	protein_coding	ADAM11	17
ENSG00000234560	0.9423574336510789	9.647567033569208	3.841544029759863	3.0796644602920366e-4	9.52866479050754e-4	-0.2832623215506853	protein_coding	OR10G8	11
ENSG00000103647	0.2995228503033651	13.208857626554247	3.8409041092083887	3.0860485677603887e-4	9.546787897364233e-4	-0.28522625347832076	protein_coding	CORO2B	15
ENSG00000007341	0.3485699279380725	12.35780872031917	3.8407802683765855	3.0872855216179174e-4	9.548984655174872e-4	-0.28560630190848624	protein_coding	ST7L	1
ENSG00000109381	-0.27803751104282526	12.865747417511018	-3.8405601934799405	3.089484861247069e-4	9.554156817966751e-4	-0.2862816601427607	protein_coding	ELF2	4
ENSG00000164871	-0.908419783011297	9.881273639813072	-3.8388352410037507	3.106775547216962e-4	9.60598887637452e-4	-0.2915743492984335	protein_coding	SPAG11B	8
ENSG00000143228	-0.4144408511394495	9.863719747307542	-3.83814708477639	3.113699437675535e-4	9.6257551267046e-4	-0.2936854371672126	protein_coding	NUF2	1
ENSG00000088038	0.367826610540293	12.554828963525908	3.837590919199829	3.1193061313157283e-4	9.640988047187366e-4	-0.2953914492502605	protein_coding	CNOT3	19
ENSG00000101213	0.422799182825079	8.278661983327552	3.837552801205036	3.119690752924353e-4	9.640988047187366e-4	-0.29550836912190714	protein_coding	PTK6	20
ENSG00000180269	0.5105284885050008	8.560903346290278	3.8367544930065836	3.1277563892251933e-4	9.664266033874297e-4	-0.29795687482187105	protein_coding	GPR139	16
ENSG00000132952	-0.46691365082457637	11.805983748569334	-3.836577575789538	3.1295465661176984e-4	9.66740720067579e-4	-0.29849946042171904	protein_coding	USPL1	13
ENSG00000171617	-0.837485170877919	12.70284950233768	-3.8365486107502123	3.129839749162237e-4	9.66740720067579e-4	-0.2985882916061344	protein_coding	ENC1	5
ENSG00000163071	0.6050902113483438	10.687231563184502	3.836295170720391	3.132406185243403e-4	9.673685825104223e-4	-0.2993655352271478	protein_coding	SPATA18	4
ENSG00000128891	-0.3166067839343487	13.00032320391266	-3.836195500626499	3.1334160385513237e-4	9.675155996378661e-4	-0.29967119275754417	protein_coding	CCDC32	15
ENSG00000164729	0.6866584422137123	8.928730508935452	3.835703318724614	3.1384073920282093e-4	9.688917387244301e-4	-0.30118049501202204	protein_coding	SLC35G3	17
ENSG00000124098	-0.3879406238792633	12.35056338485929	-3.8350280686532963	3.145267718403398e-4	9.708443017040461e-4	-0.30325100079005285	protein_coding	FAM210B	20
ENSG00000167562	-0.4422723841190894	8.968650455660203	-3.8340659733587303	3.1550671876519825e-4	9.737032653872327e-4	-0.30620068482844154	protein_coding	ZNF701	19
ENSG00000168930	-0.34222950808965535	7.9577569968504624	-3.8337179199220754	3.158619521203e-4	9.746336197106636e-4	-0.30726767344937667	protein_coding	TRIM49	11
ENSG00000159958	0.8739391522558471	10.42688978239426	3.832674911439448	3.1692877852921024e-4	9.777589975901166e-4	-0.31046476775809406	protein_coding	TNFRSF13C	22
ENSG00000129595	0.40347542468943054	11.333921383297007	3.8325431014610043	3.170638445454989e-4	9.77908736347957e-4	-0.31086876352992565	protein_coding	EPB41L4A	5
ENSG00000186654	0.4802163567280555	11.861013981004469	3.832522244578063	3.170852217112796e-4	9.77908736347957e-4	-0.31093268884179803	protein_coding	PRR5	22
ENSG00000144893	0.26121262899124353	12.495675176439649	3.8318266110762185	3.177990016003903e-4	9.79943331746695e-4	-0.31306465399287475	protein_coding	MED12L	3
ENSG00000106410	-0.2219348087984674	7.75599190522377	-3.8313027429641457	3.183375537983044e-4	9.814370067348643e-4	-0.3146700456034619	protein_coding	NOBOX	7
ENSG00000144648	0.5670782468987206	11.284278635793266	3.831153242394202	3.1849140557804105e-4	9.817443411738085e-4	-0.31512816582020964	protein_coding	ACKR2	3
ENSG00000223731	0.5977140298050365	8.533740373989618	3.8310959008868313	3.185504349542523e-4	9.817593323492302e-4	-0.31530387677064997	protein_coding	SUPT20HL1	X
ENSG00000198466	0.4592778799833166	10.448011311523876	3.8307280193856603	3.189293952074727e-4	9.826458949865073e-4	-0.3164311352575915	protein_coding	ZNF587	19
ENSG00000204851	0.2889985799013548	13.162407581170763	3.8307113984436514	3.1894652690789646e-4	9.826458949865073e-4	-0.31648206346545127	protein_coding	PNMA8B	19
ENSG00000151332	-0.48350398778469383	12.083224786546598	-3.8305272372530377	3.191364064943612e-4	9.830637946482488e-4	-0.31704634285374844	protein_coding	MBIP	14
ENSG00000186416	-0.6261623264356455	11.582358468325209	-3.8301956971544446	3.1947851493845005e-4	9.839503964756853e-4	-0.3180621586422774	protein_coding	NKRF	X
ENSG00000136542	-0.1991834715385714	7.6787277550081985	-3.8296260389671146	3.2006715448769526e-4	9.855958503380015e-4	-0.3198074310303509	protein_coding	GALNT5	2
ENSG00000145414	-0.2335441455946663	7.910914776501157	-3.829296555930223	3.204080913952998e-4	9.86478113901785e-4	-0.3208168047051023	protein_coding	NAF1	4
ENSG00000070388	0.8000252703667723	9.015610911068627	3.8289417642782784	3.2077560670264296e-4	9.874418939343416e-4	-0.32190365443027336	protein_coding	FGF22	19
ENSG00000111536	-0.7469183840558244	8.777443809690439	-3.8284992527782085	3.212345550637394e-4	9.886867567550138e-4	-0.3232591374771383	protein_coding	IL26	12
ENSG00000180875	0.5107890743443608	11.633870068433422	3.827857731440972	3.2190102529179734e-4	9.905697934488671e-4	-0.3252240557320789	protein_coding	GREM2	1
ENSG00000151062	1.1398977520869362	10.102489878613607	3.8276565965430094	3.2211025565100413e-4	9.910453885035562e-4	-0.3258400727445281	protein_coding	CACNA2D4	12
ENSG00000163702	0.46594298207884854	10.152453438502267	3.827330594553864	3.2244965627556204e-4	9.919212525449019e-4	-0.32683848048977104	protein_coding	IL17RC	3
ENSG00000047188	0.2988508972128585	13.137605055758035	3.827093459861752	3.226967529007352e-4	9.92512921487498e-4	-0.32756469345336114	protein_coding	YTHDC2	5
ENSG00000131475	-0.6101079256196833	10.609967929123572	-3.8268040069032954	3.229986121042434e-4	9.932727934152377e-4	-0.32845109258761784	protein_coding	VPS25	17
ENSG00000150628	0.4358483246391103	10.83188580415128	3.8265645272945745	3.232485610070242e-4	9.938728020784245e-4	-0.3291844272570916	protein_coding	SPATA4	4
ENSG00000117600	-0.7356220288647588	12.646719945311443	-3.8263379215579376	3.234852442548686e-4	9.944318270216238e-4	-0.32987831468674855	protein_coding	PLPPR4	1
ENSG00000165490	0.5395751111513665	9.993805217744898	3.8247858529855217	3.2511081478025995e-4	9.992595417826372e-4	-0.33463024029395605	protein_coding	DDIAS	11
ENSG00000196935	-0.5359098413086691	11.518882868379142	-3.8246990909192897	3.252019167932312e-4	9.993700817018168e-4	-0.3348958438412115	protein_coding	SRGAP1	12
ENSG00000172508	-0.7694717361334167	13.420930040682197	-3.823961006788586	3.259779127065188e-4	0.0010015849580955506	-0.33715518746703754	protein_coding	CARNS1	11
ENSG00000100528	0.2560764670131572	13.78282767527445	3.823809057428073	3.2613788751526836e-4	0.0010019066459685151	-0.33762028661991206	protein_coding	CNIH1	14
ENSG00000146809	-0.5008013061673422	8.1247741860957845	-3.8215806829880585	3.2849263386148045e-4	0.0010089694947872112	-0.34443982906593007	protein_coding	ASB15	7
ENSG00000167964	0.2833347310091483	13.410410384347381	3.8215130741289083	3.2856433137871765e-4	0.0010090187235241032	-0.3446466973225393	protein_coding	RAB26	16
ENSG00000161677	0.4874034160872309	10.195487253295706	3.8212416904482924	3.2885227826898015e-4	0.001009731923365283	-0.3454770500712332	protein_coding	JOSD2	19
ENSG00000164674	0.5355124041134722	9.49733625495432	3.8211295034201656	3.289713831159564e-4	0.0010098129322612672	-0.3458202986140311	protein_coding	SYTL3	6
ENSG00000113327	-0.5388325356007151	13.59141092111857	-3.821111887452702	3.289900891036018e-4	0.0010098129322612672	-0.3458741960632965	protein_coding	GABRG2	5
ENSG00000179583	-0.36615287742770164	8.454306797662595	-3.8209823390315725	3.291276849446858e-4	0.0010100642210671233	-0.34627055523310357	protein_coding	CIITA	16
ENSG00000174652	-0.41607242091169816	12.058272988377631	-3.820721962130844	3.294044033493417e-4	0.0010107423075515183	-0.3470671660201008	protein_coding	ZNF266	19
ENSG00000110888	0.3276347634618535	13.506150250339045	3.820410712302192	3.2973548063052637e-4	0.0010113638232655546	-0.3480193781470966	protein_coding	CAPRIN2	12
ENSG00000127837	-0.5923147941489937	10.625423447142301	-3.820391796302815	3.297556119250883e-4	0.0010113638232655546	-0.3480772467264073	protein_coding	AAMP	2
ENSG00000158042	-0.6134810991445292	10.974881574766123	-3.820355222692977	3.297945386242495e-4	0.0010113638232655546	-0.348189133692669	protein_coding	MRPL17	11
ENSG00000118690	0.43386376496001233	11.023854892552496	3.8203217629335966	3.298301549971141e-4	0.0010113638232655546	-0.34829149413138083	protein_coding	ARMC2	6
ENSG00000197892	-0.4777727294671781	12.06428340730681	-3.8199493636501853	3.302268062478326e-4	0.0010124088063670441	-0.3494307061726456	protein_coding	KIF13B	8
ENSG00000206559	-0.35911409559970586	9.882824042696045	-3.8197766378824856	3.304109359680539e-4	0.0010128019980417684	-0.34995907185195296	protein_coding	ZCWPW2	3
ENSG00000164904	-0.3179921165372903	13.547045809459457	-3.819453640017494	3.3075552381810913e-4	0.0010135923217909316	-0.3509470799632908	protein_coding	ALDH7A1	5
ENSG00000000971	-0.7930875654805227	12.018647927403457	-3.819427221171196	3.30783723825891e-4	0.0010135923217909316	-0.3510278895708847	protein_coding	CFH	1
ENSG00000172732	-0.3311841356682912	12.17678358668729	-3.819377752552285	3.3083653383256007e-4	0.0010135923217909316	-0.35117920262328095	protein_coding	MUS81	11
ENSG00000170160	-0.44242372606540314	12.267591822423011	-3.8190194329277607	3.312192981131774e-4	0.0010145935065576034	-0.3522751849077297	protein_coding	CCDC144A	17
ENSG00000175879	-0.2803712676040959	7.898611243756088	-3.8188162549639495	3.3143652578464103e-4	0.001015087365638158	-0.3528966127726054	protein_coding	HOXD8	2
ENSG00000176919	0.6622543788740707	8.991004424272926	3.818267776142973	3.3202361499890947e-4	0.0010165654225613335	-0.35457405967774935	protein_coding	C8G	9
ENSG00000076201	-0.3324625855626113	10.579466963362487	-3.818260603291073	3.320312993965845e-4	0.0010165654225613335	-0.3545959959159477	protein_coding	PTPN23	3
ENSG00000133030	0.2429820047539888	13.441982562237122	3.8174445103838504	3.3290670928764945e-4	0.00101907348519484	-0.3570916378948965	protein_coding	MPRIP	17
ENSG00000186496	0.49132069231365527	10.433458617040948	3.8173264779169225	3.330335041093252e-4	0.0010192894734855655	-0.3574525594570952	protein_coding	ZNF396	18
ENSG00000183640	0.5783659204832272	8.943867918438142	3.8167729916126474	3.336286981810854e-4	0.0010208832316250611	-0.35914493091320665	protein_coding	KRTAP8-1	21
ENSG00000106328	0.7922284609371353	9.539971026237582	3.8166503792092956	3.337606881018659e-4	0.0010208832316250611	-0.3595198180416155	protein_coding	FSCN3	7
ENSG00000110934	-0.38263800125231207	8.618205213443824	-3.8166404396158145	3.3377139008161324e-4	0.0010208832316250611	-0.3595502080134798	protein_coding	BIN2	12
ENSG00000188120	-1.1688500443725633	8.229002580083103	-3.816632877243536	3.3377953272331655e-4	0.0010208832316250611	-0.3595733296804102	protein_coding	DAZ1	Y
ENSG00000155850	-0.3515916381829509	8.630289927308397	-3.8162484825945926	3.3419367371266366e-4	0.001021977448294589	-0.36074856616397266	protein_coding	SLC26A2	5
ENSG00000140470	0.3407926448434111	8.20997967677947	3.815376427539994	3.3513504247307326e-4	0.0010246833071566215	-0.36341450175228296	protein_coding	ADAMTS17	15
ENSG00000149575	-0.4722780638924906	13.222002923223018	-3.814905315948543	3.3564465805033884e-4	0.0010260683803613412	-0.3648545744909031	protein_coding	SCN2B	11
ENSG00000164900	0.47072600114806207	8.491780013317134	3.814516505814634	3.360658059226615e-4	0.0010271825855561955	-0.3660429927774791	protein_coding	GBX1	7
ENSG00000170231	0.6869922036174145	12.61731714340767	3.8136200971276293	3.370387036853384e-4	0.001029982550041605	-0.36878263982707615	protein_coding	FABP6	5
ENSG00000135355	0.5950904202589324	8.5903846470343	3.813522088153335	3.3714523942183534e-4	0.001030134434342678	-0.369082156481765	protein_coding	GJA10	6
ENSG00000160991	0.4849015445609144	9.606265936617499	3.813419558416735	3.372567238233572e-4	0.0010303013853528314	-0.36939548377836307	protein_coding	ORAI2	7
ENSG00000123154	0.618837402944548	10.527819598337942	3.812873057456454	3.378515519387356e-4	0.0010319446206419924	-0.3710654877163595	protein_coding	WDR83	19
ENSG00000070770	-0.2917105520387828	12.309611634920273	-3.8127193662352274	3.380190154465369e-4	0.001032282165959306	-0.371535113658334	protein_coding	CSNK2A2	16
ENSG00000169764	-0.35394222557368593	13.469489944111707	-3.8123884893806044	3.383798126771727e-4	0.0010331556842959532	-0.3725461182005825	protein_coding	UGP2	2
ENSG00000203722	0.5382069136868619	8.846247144344531	3.812352525540055	3.3841905090565926e-4	0.0010331556842959532	-0.3726560037138116	protein_coding	RAET1G	6
ENSG00000146267	0.33869748060729954	13.753911725782128	3.8120804363903646	3.387160544202926e-4	0.0010338882597453357	-0.37348733712794946	protein_coding	FAXC	6
ENSG00000072195	0.21438648235060853	8.005810319161984	3.8118738595705826	3.3894171392035886e-4	0.0010344028565089248	-0.3741184826343069	protein_coding	SPEG	2
ENSG00000104324	-0.4869700530840273	11.187323554257237	-3.8110577959860072	3.3983457384987556e-4	0.0010369531399038712	-0.3766115699464798	protein_coding	CPQ	8
ENSG00000139182	0.2915708106157844	13.716034522598003	3.8108741495512444	3.4003581345983544e-4	0.0010373925465341723	-0.3771725692702317	protein_coding	CLSTN3	12
ENSG00000196839	0.7613072115870096	11.979070035319264	3.810621180059858	3.4031320453048507e-4	0.001038064091571027	-0.3779453090726186	protein_coding	ADA	20
ENSG00000103199	0.38042275407463677	11.491354188335661	3.8105630212311175	3.4037700869256565e-4	0.001038084011871572	-0.3781229611579313	protein_coding	ZNF500	16
ENSG00000186575	0.30432460565329933	14.053479354138721	3.8101837198432436	3.407934096522695e-4	0.0010391790965591158	-0.37928153670208875	protein_coding	NF2	22
ENSG00000134864	-0.42202078030969936	9.907526193133457	-3.8097172555106757	3.4130616942407155e-4	0.0010405675897075352	-0.3807062578742686	protein_coding	GGACT	13
ENSG00000184305	-0.223635086584145	7.906285779713403	-3.8089589840507587	3.421412781224995e-4	0.0010429382216566268	-0.38302202498005133	protein_coding	CCSER1	4
ENSG00000150893	0.5287569023680128	9.51177060884378	3.808503387386674	3.4264398419152294e-4	0.0010442949745201535	-0.3844132897671697	protein_coding	FREM2	13
ENSG00000121274	0.2773441869435782	13.253212053979777	3.8083232609642392	3.42842931456144e-4	0.001044725644358206	-0.3849633183377801	protein_coding	TENT4B	16
ENSG00000167315	0.34130979329707856	13.449230818487795	3.807990786015386	3.432104368892306e-4	0.0010456697207290814	-0.38597851333546274	protein_coding	ACAA2	18
ENSG00000188848	0.8681643450281626	11.623173822362912	3.807573283191136	3.4367246451178445e-4	0.0010469014150043853	-0.3872532622948457	protein_coding	BEND4	4
ENSG00000147274	0.18982953251809498	13.328946722702264	3.8068250860513806	3.4450194742134595e-4	0.0010492518563286668	-0.3895375035365465	protein_coding	RBMX	X
