ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000087460	13632.330617396745	-0.057332651039593875	0.35015190384324385	-0.16373651095514413	0.8699385738317834	0.9486838462819428	protein_coding	GNAS	20
ENSG00000087470	3240.3495652439547	0.04598863432268477	0.28604891596117415	0.16077192311026578	0.8722730396453741	0.9495439603364804	protein_coding	DNM1L	12
ENSG00000087494	20.19939592778859	0.5842783846813775	0.8765968728837251	0.6665303091480207	0.5050721973281787	0.7558903633482946	protein_coding	PTHLH	12
ENSG00000087495	5023.234635251964	-0.2715652447836116	0.32285972497490195	-0.8411245620825645	0.40027815632897745	0.6817213846234219	protein_coding	PHACTR3	20
ENSG00000087502	1434.0223160677292	0.9852945258710878	0.5964933568114598	1.6518113984335967	0.09857300432416521	0.3471411087843553	protein_coding	ERGIC2	12
ENSG00000087510	44.28100496815718	1.5931603187071874	0.767039812340069	2.0770242861929256	0.037799317761831416	0.22782132332352867	protein_coding	TFAP2C	20
ENSG00000087586	49.37935452232994	-0.08325934164107482	0.44792718608646004	-0.18587695551259506	0.8525412540967056	0.9418646003525596	protein_coding	AURKA	20
ENSG00000087589	118.00651281084694	1.1581183480852522	0.4442387177112496	2.6069730122848425	0.009134655961502801	0.12904007022948624	protein_coding	CASS4	20
ENSG00000087842	317.2371588297023	-0.7653064176106678	0.32337116406056904	-2.366650161383351	0.01794989098902874	0.1699726409575392	protein_coding	PIR	X
ENSG00000087884	93.24167085479169	-0.22192392812963635	0.3870897869266314	-0.5733138295681761	0.5664322232386971	0.7969299750769202	protein_coding	AAMDC	11
ENSG00000087903	437.8092608997201	-0.0012820486387458128	0.5733376858518232	-0.002236114370959304	0.9982158403540837	0.999432420464214	protein_coding	RFX2	19
ENSG00000087995	364.4195799807123	0.41500537910924995	0.346777070404778	1.1967497695993334	0.23140410191374583	0.5264697233419334	protein_coding	METTL2A	17
ENSG00000088002	3.2833200708486485	-0.02098680358074611	1.4510826281813907	-0.014462859090972923	0.9884607103147749	NA	protein_coding	SULT2B1	19
ENSG00000088035	250.0161442553301	0.16923300065211347	0.521400930490047	0.3245736452619237	0.7455037762176162	0.891269155275466	protein_coding	ALG6	1
ENSG00000088038	1954.3097264098683	0.5586732164622346	0.5894039085553429	0.9478614042984026	NA	NA	protein_coding	CNOT3	19
ENSG00000088053	42.09389228582684	0.9345961828025857	0.9733990388834487	0.960136742968873	0.3369863982622793	0.628684213703492	protein_coding	GP6	19
ENSG00000088179	1995.718440931654	0.23181340035825318	0.39079216558776153	0.5931884535341179	0.5530550390776928	0.7884939737951735	protein_coding	PTPN4	2
ENSG00000088205	1315.522504349339	0.26090463908424155	0.4031998109137599	0.6470852218232965	0.5175767892083813	0.764506227981352	protein_coding	DDX18	2
ENSG00000088247	2183.0585878614297	-0.5356611810273628	0.3451458979036612	-1.551984781742587	0.1206658649939015	0.3816698354844315	protein_coding	KHSRP	19
ENSG00000088256	1135.526496087153	-1.465027433164731	0.6442375417142021	-2.2740485276076154	0.02296306896177452	0.18744349519949952	protein_coding	GNA11	19
ENSG00000088280	787.8248911346988	-0.6073768836773921	0.34349302915768837	-1.768236418557891	0.07702138822130693	0.3107781139690842	protein_coding	ASAP3	1
ENSG00000088298	229.35303619942871	-0.58901103458156	0.3014999522674161	-1.953602414036654	0.05074825492858801	0.25882409558447095	protein_coding	EDEM2	20
ENSG00000088305	61.71477303768667	0.32769144417409274	0.8173379199890409	0.4009252919263632	0.6884751282059518	0.8631651214532958	protein_coding	DNMT3B	20
ENSG00000088320	9.710357046679482	-0.8053534175627596	1.2410151192129817	-0.6489473053910036	0.5163724367024305	NA	protein_coding	REM1	20
ENSG00000088325	51.799281051356886	-0.2291174980795608	0.6654744148720262	-0.34429197120015675	0.7306267216920188	0.8841200236989295	protein_coding	TPX2	20
ENSG00000088356	123.11859662797336	-0.812468949021568	0.4841586043949044	-1.678104946698163	0.09332661323036152	0.3402526902621849	protein_coding	PDRG1	20
ENSG00000088367	7173.252444084091	-0.7552345154982321	0.4136437777967397	-1.8258089593924618	0.06787904329198317	0.29374081251491296	protein_coding	EPB41L1	20
ENSG00000088386	4.496235048743159	0.9696803662919847	1.4758154824489116	0.6570471565204983	0.5111505954504433	NA	protein_coding	SLC15A1	13
ENSG00000088387	12558.450911140126	0.02307294171207074	0.25940230976455336	0.08894655461245857	0.929124384917093	0.9749911346772868	protein_coding	DOCK9	13
ENSG00000088448	2647.0369416910276	0.025050087613582454	0.26480425567893684	0.0945985084316566	0.9246337346232463	0.9731178499169922	protein_coding	ANKRD10	13
ENSG00000088451	165.81118829928533	0.07712017824270166	0.39926961192949145	0.19315313747523719	0.8468390384277443	0.9393202119914185	protein_coding	TGDS	13
ENSG00000088538	5592.338261765492	-0.207099711602251	0.32607818677786543	-0.6351228631657405	0.5253482867544153	0.7699626271169425	protein_coding	DOCK3	3
ENSG00000088543	291.14709905558396	-1.1209849483501038	0.5635592185033785	-1.9891165143692586	0.04668834392892383	0.25004913103980475	protein_coding	C3orf18	3
ENSG00000088682	935.9088698748553	0.2629780051451524	0.3232000394087065	0.8136694711617916	0.41583432783829255	0.6931434177069477	protein_coding	COQ9	16
ENSG00000088726	0.9574517822312612	0.5794335305644942	2.637140570833335	0.21972038084469406	0.826088930899284	NA	protein_coding	TMEM40	3
ENSG00000088727	157.39690890783368	0.5746087127211181	0.4918276309433206	1.1683131987095239	0.24268045332737576	0.5382342245667353	protein_coding	KIF9	3
ENSG00000088756	55.11871652648218	-0.3082464352243374	0.5375624830288832	-0.5734150818850492	0.5663636809549406	0.7969299750769202	protein_coding	ARHGAP28	18
ENSG00000088766	440.3336971866747	-0.039068942000709254	0.2518921720408279	-0.155101850463129	0.8767410233822918	0.9523059926784285	protein_coding	CRLS1	20
ENSG00000088808	1005.1641224437031	-0.21626552841761304	0.48598473049207364	-0.4450047807029614	0.6563162992625889	0.8452473623921719	protein_coding	PPP1R13B	14
ENSG00000088812	3372.5985297304055	-0.06885082514278053	0.24127444736222664	-0.28536310369997203	0.7753659718097605	0.9068280217398283	protein_coding	ATRN	20
ENSG00000088826	1378.8883714545495	-1.3213829214762762	0.5556417781475198	-2.3781201728237513	0.017401153845989496	0.16814931605548913	protein_coding	SMOX	20
ENSG00000088827	63.58361627924253	0.2107300949139141	0.5455976848531147	0.3862371501276562	0.6993210425372756	0.867832137124571	protein_coding	SIGLEC1	20
ENSG00000088832	1034.8621620456302	0.5509205414041463	0.42478957266904815	1.2969257647794623	0.19465673050554894	0.48545809875395	protein_coding	FKBP1A	20
ENSG00000088833	1942.8145489123542	-0.5470293319700944	0.2994113792515263	-1.8270158380004387	0.06769738810614888	0.29336829498667694	protein_coding	NSFL1C	20
ENSG00000088836	85.33082928554727	-1.1235611541002115	0.5640109961206433	-1.9920908667175685	0.04636108888778873	0.24963223061719161	protein_coding	SLC4A11	20
ENSG00000088854	3211.2666388729176	-0.33088237763168704	0.22501806228282678	-1.470470300361038	0.14143442368100162	0.4145442524480846	protein_coding	DNAAF9	20
ENSG00000088876	461.7042803073477	0.04508654962175417	0.29420382375279297	0.15324936653317767	0.8782016285554473	0.9529761949557721	protein_coding	ZNF343	20
ENSG00000088881	461.977215974772	-1.2564320696422948	0.5939473836737758	-2.115392885259997	0.03439647568254982	0.21922297870976928	protein_coding	EBF4	20
ENSG00000088882	13.12467357725628	-1.1765515092593717	0.8086200238625059	-1.4550115932565963	0.14566605201072025	NA	protein_coding	CPXM1	20
ENSG00000088888	4029.5782303782917	-0.029049885592698232	0.2373327864409532	-0.122401485392435	0.9025810621845531	0.962340617757144	protein_coding	MAVS	20
ENSG00000088899	2232.3213597849913	-0.7666452410012142	0.6799232742883701	-1.1275466953291313	0.25951140936319533	0.5567742536378444	protein_coding	LZTS3	20
ENSG00000088926	5.6633466407959485	-0.8624680434769955	1.3775159458508512	-0.6261038546049456	0.5312468241084565	NA	protein_coding	F11	4
ENSG00000088930	1628.6921201835046	0.12260468392624625	0.34618568546400164	0.35415873351873584	0.7232199277492032	0.8800162538624567	protein_coding	XRN2	20
ENSG00000088970	2114.4449631844527	0.7922410990736135	0.2971487082150728	2.66614350717688	0.007672693292396112	0.12269515462033886	protein_coding	KIZ	20
ENSG00000088986	2762.494501662269	-0.5308405540495169	0.34303973309809394	-1.5474608415046789	0.12175215996202904	0.3829082171069651	protein_coding	DYNLL1	12
ENSG00000088992	127.22732175093932	-0.7167850667657678	0.5572371992970893	-1.2863194841800505	0.19833158527267927	0.4895366867954951	protein_coding	TESC	12
ENSG00000089006	1444.3297040105474	0.5069289909515248	0.46270863336072426	1.0955684731223216	0.27326766486418713	0.5710296279806787	protein_coding	SNX5	20
ENSG00000089009	4992.165939644017	0.6593291362498146	0.4204687876398925	1.5680810458028394	0.11686221938525286	0.3754200132285214	protein_coding	RPL6	12
ENSG00000089012	3.538475106654107	0.4309912039838013	1.5014390164616684	0.28705208753632017	0.774072437545115	NA	protein_coding	SIRPG	20
ENSG00000089022	1299.1478053515477	0.09717334926666837	0.22364207171650452	0.4345038861464683	0.6639225734207654	0.8489320126521327	protein_coding	MAPKAPK5	12
ENSG00000089041	4707.302838798754	-0.264624684943364	0.3785075682739692	-0.6991265356993466	0.48447295649949945	0.7417673779918011	protein_coding	P2RX7	12
ENSG00000089048	2682.5753526170965	2.0232808126844586	0.6913383113328483	2.9266146248769656	0.003426732039949033	0.08963596540073385	protein_coding	ESF1	20
ENSG00000089050	653.4460981846462	1.0203314079306394	0.4901125603780292	2.0818307679028805	0.03735793030831054	0.2266481126603258	protein_coding	RBBP9	20
ENSG00000089053	4913.5987083215905	-0.452572108648328	0.3240641519687549	-1.3965509788690338	0.1625486403845116	0.4442685190323241	protein_coding	ANAPC5	12
ENSG00000089057	3441.443142190296	-0.39885058675488677	0.18297373843941592	-2.179824220441063	0.029270493852769655	0.20515893613603992	protein_coding	SLC23A2	20
ENSG00000089060	917.7942325174788	0.5995774477676221	0.6611153664853152	0.9069180330131383	0.3644501442467233	0.6521709127877082	protein_coding	SLC8B1	12
ENSG00000089063	1333.386872313748	-0.11455670934661429	0.32163563119473965	-0.3561692121021692	0.7217138472634712	0.8792965094354673	protein_coding	TMEM230	20
ENSG00000089091	230.4138709122058	0.06390881065752968	0.31949306097918595	0.2000319207611622	0.8414556164406102	0.9367420421785422	protein_coding	DZANK1	20
ENSG00000089094	1028.9600098062897	-1.1803504222396646	0.5214397944668179	-2.263637019584582	0.02359644900676666	0.18956610968309634	protein_coding	KDM2B	12
ENSG00000089101	167.11225886490627	1.523505670474953	0.8260421763611531	1.8443436837405052	0.06513306899695177	0.2877588893489817	protein_coding	CFAP61	20
ENSG00000089116	1.5061931126289791	-3.2485616735129317	3.4734970268427716	-0.9352423935902158	NA	NA	protein_coding	LHX5	12
ENSG00000089123	234.5094688970911	0.006665718454325332	0.3676215853655662	0.01813201052298624	0.9855335414408654	0.9941323917846336	protein_coding	TASP1	20
ENSG00000089127	129.15978591727637	0.3548721603612876	0.7088303593167324	0.500644696854353	0.6166211998233342	0.824441608921215	protein_coding	OAS1	12
ENSG00000089154	2773.4952265782504	-0.5861591196573921	0.2883836797615409	-2.032566891933955	0.04209629926288639	0.23966907966641446	protein_coding	GCN1	12
ENSG00000089157	2468.391364030746	-0.5771103752252805	0.39422308177067905	-1.4639182785369926	0.14321627848246044	0.4168097701531664	protein_coding	RPLP0	12
ENSG00000089159	854.9542193941995	-0.9291381773457127	0.45482966775017497	-2.0428266738660987	0.041069599064528624	0.23710499740183913	protein_coding	PXN	12
ENSG00000089163	44.151901929247416	-0.4764413768251999	0.521442110764215	-0.913699463449427	0.36087478603935064	0.6493449443821032	protein_coding	SIRT4	12
ENSG00000089169	1676.9156974202767	-0.1770638387223983	0.8272734158182454	-0.21403303350110284	0.8305212970141308	0.9321254378573652	protein_coding	RPH3A	12
ENSG00000089177	2238.5365878276475	0.6771857818693395	0.40729774807149594	1.6626308028358365	0.09638636129822135	0.3442025591274488	protein_coding	KIF16B	20
ENSG00000089195	385.32394766344805	0.4959196330422448	0.4712358274030259	1.0523810037433932	0.29262478057464186	0.590491673707603	protein_coding	TRMT6	20
ENSG00000089199	1440.929667187092	-1.7063333812137984	0.7917142759563552	-2.1552388696700264	0.03114314668115939	0.21072072373695783	protein_coding	CHGB	20
ENSG00000089220	8810.499956309393	-0.9827364640880294	0.24412397736284747	-4.0255630549037145	5.6839146641512005e-5	0.016806247107786127	protein_coding	PEBP1	12
ENSG00000089225	2.8023650418686814	1.6216908364168023	1.7395297374141792	0.9322581853802943	0.35120311181817937	NA	protein_coding	TBX5	12
ENSG00000089234	1412.8398458537238	1.0283939688396064	0.44091009733470576	2.3324346052772005	0.01967783939971293	0.17708492486000596	protein_coding	BRAP	12
ENSG00000089248	1586.566255514943	0.8642193922918108	0.5031677017532331	1.7175573656268721	0.08587738247623299	0.32727138652013343	protein_coding	ERP29	12
ENSG00000089250	780.7897000126845	-0.7630398963835261	0.3517318612100865	-2.1693795204062245	0.030053882480407117	0.20760688880540326	protein_coding	NOS1	12
ENSG00000089280	2932.782380955038	0.1995430304161061	0.30365997323640953	0.6571265494407297	0.511099548986307	0.7600916046485344	protein_coding	FUS	16
ENSG00000089289	720.0647088054378	0.8374153215723554	0.42919664024516235	1.9511227326803249	0.051042447601975335	0.2590314649207643	protein_coding	IGBP1	X
ENSG00000089327	607.9491155257368	1.3102933341990255	0.5813039235155173	2.2540589890996126	0.02419245721474658	0.19109817521720068	protein_coding	FXYD5	19
ENSG00000089335	1931.5069620497152	0.8441633902967416	0.4645803449073853	1.8170449945854397	0.06921022407366788	0.296490022152184	protein_coding	ZNF302	19
ENSG00000089351	1242.45944397688	-0.5620815021210586	0.5030231032875181	-1.1174069311082593	0.26382037295118727	0.5618580499129608	protein_coding	GRAMD1A	19
ENSG00000089356	91.78428648165803	0.455131232814574	0.42277501615836	1.0765329440472289	0.2816889754767741	0.5791210473873799	protein_coding	FXYD3	19
ENSG00000089472	991.9673400119487	-0.31448760679084375	0.37959358857769576	-0.8284850330828861	0.40739586764975194	0.687334551481154	protein_coding	HEPH	X
ENSG00000089486	1372.5446925909223	-0.7549815030588227	0.45439263460681917	-1.6615179154743556	0.09660947383516968	0.3444329231324655	protein_coding	CDIP1	16
ENSG00000089505	164.76788722997227	0.16913150890795403	0.6566982123225148	0.25754830108307175	0.7967555335779665	0.9160061081114521	protein_coding	CMTM1	16
ENSG00000089558	56.29780118457581	-0.672517805860023	0.8726247131811495	-0.770683887015258	0.4408943249073984	0.7112818882530006	protein_coding	KCNH4	17
ENSG00000089597	2108.2704685283534	-0.6868223225731312	0.2546377091112686	-2.6972529912017538	0.006991413178634664	0.11858190316456696	protein_coding	GANAB	11
ENSG00000089639	262.78416538144705	-0.01819766121443826	0.3949233730716159	-0.04607896735232805	0.9632473098201307	0.9875868143436733	protein_coding	GMIP	19
ENSG00000089682	1052.5469260850246	1.15429117146103	0.580853756375565	1.9872319990897935	0.04689669334752676	0.25041099968034247	protein_coding	RBM41	X
ENSG00000089685	13.23007457254251	-0.005779588424425527	1.2384605429179554	-0.004666752168630381	0.9962764840110406	NA	protein_coding	BIRC5	17
ENSG00000089692	5.280668332089838	1.1215474553771447	1.4655912289906925	0.7652525705612471	0.44412116090025294	NA	protein_coding	LAG3	12
ENSG00000089693	1589.0257950417558	-0.41316002583629846	0.3355548298311145	-1.231274263118915	0.21822030435732678	0.5116267042666347	protein_coding	MLF2	12
ENSG00000089723	42.22547377912233	-0.13037263780666672	0.9677692714361921	-0.13471458709697479	0.8928375394925554	0.958303270410255	protein_coding	OTUB2	14
ENSG00000089737	6221.897978875826	-0.13103598490169807	0.32644468020723116	-0.40140333982013365	0.6881231908622718	0.8629122015872275	protein_coding	DDX24	14
ENSG00000089775	844.7579131326526	-0.19522993132155397	0.23646341065891782	-0.8256242721761283	0.40901726198714755	0.6881898428560809	protein_coding	ZBTB25	14
ENSG00000089818	1204.8998369242688	0.12741088436257872	0.3674047970376181	0.3467861208941518	0.7287520047757414	0.88331194495026355	protein_coding	NECAP1	12
ENSG00000089820	311.5729480785319	-0.5146949158991447	0.4801916514848685	-1.071853111788978	0.2837860131649935	0.5811125120476011	protein_coding	ARHGAP4	X
ENSG00000089847	860.16082034906	-1.3206961121030363	0.8599227064662593	-1.5358311882823346	0.12457978835401622	0.38734604886141705	protein_coding	ANKRD24	19
ENSG00000089876	475.16856258128	0.00803052658201107	0.23694132042554747	0.0338924699482058	0.9729628978509608	0.990792412258189	protein_coding	DHX32	10
ENSG00000089902	571.9221472878975	0.08375779352113483	0.31239454574923525	0.2681154157805582	0.7886104800418435	0.9120089610597291	protein_coding	RCOR1	14
ENSG00000089916	3362.7591060844275	0.2846773296111822	0.31650581083149565	0.8994379245780779	0.36841944630631984	0.6559354611573553	protein_coding	GPATCH2L	14
ENSG00000090006	668.4258257548482	-0.45624058305259974	0.5103692499049601	-0.8939421470583502	0.37135284573272975	0.6579114445693937	protein_coding	LTBP4	19
ENSG00000090013	331.5555876725844	-0.749182086095857	0.4488853722633966	-1.6689830687025653	0.09512073532972208	0.3425676831804676	protein_coding	BLVRB	19
ENSG00000090020	435.62718218648746	-1.0735619646374466	0.5800219833591812	-1.8508987511472277	0.06418412046174299	0.28568304665691	protein_coding	SLC9A1	1
ENSG00000090054	1339.1691675908776	0.20983108006940737	0.4043289321659024	0.5189613291964733	0.6037877084980621	0.8178021204163829	protein_coding	SPTLC1	9
ENSG00000090060	6327.255213066018	1.1023527022886428	0.336611889222166	3.274847792322282	0.0010571891723390229	0.05740426308825177	protein_coding	PAPOLA	14
ENSG00000090061	328.51643554806924	0.20671224635992436	0.263619805923693	0.7841301818565142	0.43296372716752096	0.7051286037330193	protein_coding	CCNK	14
ENSG00000090097	2838.0031274299336	-1.5474638838829846	0.6304151631986978	-2.4546742753318673	0.014101229472800547	0.1538474295169462	protein_coding	PCBP4	3
ENSG00000090104	2552.9617733150176	-0.09054862997275133	0.9551363555094184	-0.09480178348405296	0.9244722702391094	0.9730383038514663	protein_coding	RGS1	1
ENSG00000090238	1442.6213492192655	-0.8785375102186811	0.5385870881999987	-1.6311893275325706	0.10285037655791134	0.35360181046916567	protein_coding	YPEL3	16
ENSG00000090263	334.44641729000483	-0.09791510474057995	0.35868371385422926	-0.27298452915086385	0.7848651080247158	0.9105126374770931	protein_coding	MRPS33	7
ENSG00000090266	300.95447142935603	-1.111368987626166	0.2594127785611267	-4.284172097421519	1.8342089944824712e-5	0.008658994961452665	protein_coding	NDUFB2	7
ENSG00000090273	2690.811516619094	-0.03672537882809209	0.4587671548386503	-0.08005232815982327	0.9361956376206556	0.9775224932487354	protein_coding	NUDC	1
ENSG00000090316	1332.0351076974425	-1.0388195093668984	0.4731948485491998	-2.195331400060431	0.028139834052867553	0.20227913568976708	protein_coding	MAEA	4
ENSG00000090339	476.3183182951792	0.9654960270178745	0.600811171524201	1.6069874742317167	0.1080571158572141	0.3614060774337886	protein_coding	ICAM1	19
ENSG00000090372	1320.7809375595436	-0.9520518305355024	0.5057018841899558	-1.8826345329136347	0.05974991311508996	0.27782115575792177	protein_coding	STRN4	19
ENSG00000090376	493.07813023269784	0.12172896495028053	0.5283916146809887	0.23037641319076044	0.8177992878148925	0.9266592590201753	protein_coding	IRAK3	12
ENSG00000090382	116.06741921125233	1.4663099055545856	0.8136305323735609	1.8021815150876874	0.07151685199488868	0.3009445169262426	protein_coding	LYZ	12
ENSG00000090402	0.630361851626921	0.15577132913811295	2.5210766012497055	0.06178762242325228	0.9507319605292677	NA	protein_coding	SI	3
ENSG00000090432	383.97014868562087	-0.6323129011849448	0.2285863707454355	-2.7661881114037112	0.00567158081478499	0.10947020550513448	protein_coding	MUL1	1
ENSG00000090447	325.1563241885508	-0.5631218089779562	0.4839931522095599	-1.1634912733933374	0.24463023669904221	0.5404954332683597	protein_coding	TFAP4	16
ENSG00000090470	853.3666991163042	-0.20964418881085728	0.4019754286528954	-0.5215348348863493	0.6019942453617807	0.8167563250875004	protein_coding	PDCD7	15
ENSG00000090487	655.281704616593	-0.22231988118866625	0.2892688242326773	-0.7685580420855869	0.4421557217262965	0.7121507324129561	protein_coding	SPG21	15
ENSG00000090512	4.824874897499807	-0.2579900393657147	0.8798482567845579	-0.29322106099130096	0.7693531868944251	NA	protein_coding	FETUB	3
ENSG00000090520	554.19213154315	-0.3780020897447496	0.4092204840845521	-0.9237125325980695	0.3556360052633679	0.644690859514669	protein_coding	DNAJB11	3
ENSG00000090530	372.03951035163453	1.421445829131682	0.4560506223975262	3.1168597504788593	0.0018278850848921818	0.07134553479744507	protein_coding	P3H2	3
ENSG00000090534	32.20475677867211	-0.09435703344330917	0.743150026880981	-0.1269690237909672	0.8989649155207604	0.9608294413329762	protein_coding	THPO	3
ENSG00000090539	367.04400867640203	-1.3899013126218787	0.6836253611141443	-2.033133045790863	0.042039083177923736	0.23966907966641446	protein_coding	CHRD	3
ENSG00000090554	11.685519885794033	-0.5386498102416576	0.715121014289099	-0.7532288934022289	0.45131237957969605	NA	protein_coding	FLT3LG	19
ENSG00000090565	1920.134128082501	-0.9397037177699142	0.511160619440943	-1.838372679800078	0.06600750803234677	0.2895724229059035	protein_coding	RAB11FIP3	16
ENSG00000090581	1624.39589008501	-1.7031626019162804	0.547067587273895	-3.113258108387208	0.0018503411882486618	0.07167304500122167	protein_coding	GNPTG	16
ENSG00000090612	633.1427511089327	0.13437153093437493	0.36363965259622866	0.36951836790905707	0.711741384814319	0.8747659478164815	protein_coding	ZNF268	12
ENSG00000090615	4117.918101351472	-0.6126925395303706	0.4715033571508345	-1.2994447022237627	0.19379135906933853	0.4845318544092697	protein_coding	GOLGA3	12
ENSG00000090621	1837.6684049138432	0.6639683246601695	0.4033906085060538	1.6459687227701167	0.09977019861673152	0.3491571738463531	protein_coding	PABPC4	1
ENSG00000090659	18.7323037671563	0.894476837948725	0.7398301088834208	1.2090300559660958	0.2266512985453	0.5221225738882551	protein_coding	CD209	19
ENSG00000090661	1515.1965423145534	-0.5291957169531899	0.44801889401499656	-1.1811906239281866	0.23752700513810548	0.5327488801771226	protein_coding	CERS4	19
ENSG00000090674	262.53753337883643	-1.2029965028787488	0.616591224599486	-1.9510438275539344	0.05105183240671374	0.2590314649207643	protein_coding	MCOLN1	19
ENSG00000090686	3751.741742027351	0.7099276057631609	0.4220223663015594	1.682203746651372	0.09252933786249666	0.3390147189584969	protein_coding	USP48	1
ENSG00000090776	182.1075128177582	-0.6099810233295518	0.599440576080988	-1.0175838067510794	0.30887578609371225	0.6044333547594284	protein_coding	EFNB1	X
ENSG00000090857	1429.5049488260624	0.07145428781866563	0.32268774751792567	0.22143477206148418	0.8247539201560324	0.9300918461158515	protein_coding	PDPR	16
ENSG00000090861	5910.148097337659	-0.4730361981370864	0.255130132277575	-1.854097726184829	0.06372517996779697	0.2852262174542095	protein_coding	AARS1	16
ENSG00000090863	7492.473238888641	-0.24585359858732303	0.18519920349278302	-1.3275089414566712	0.18434038412404857	0.47183475705986	protein_coding	GLG1	16
ENSG00000090889	15.806083496491881	0.0011383304349022918	0.756255051447559	0.0015052202728740743	0.9987990084371784	NA	protein_coding	KIF4A	X
ENSG00000090905	6761.934006171233	0.6270990054057388	0.30360197448787507	2.0655300627196125	0.03887287407558612	0.2307754413427464	protein_coding	TNRC6A	16
ENSG00000090924	432.8106470147146	-0.27105578239874084	0.48973264576603415	-0.5534770547606818	0.5799367881829794	0.8054180117225428	protein_coding	PLEKHG2	19
ENSG00000090932	38.81523484783579	-1.117510729248042	0.5116279665935304	-2.184225261743487	0.028945699523488286	0.20459019660206537	protein_coding	DLL3	19
ENSG00000090971	104.36708694036825	-1.2468845413154142	0.7483190124125473	-1.6662473098144517	0.09566416654633719	0.34373357557932926	protein_coding	NAT14	19
ENSG00000090975	924.4827231238571	-0.6684281302594666	0.6453432808261419	-1.0357714260289073	0.30030879107465924	0.5966564724717086	protein_coding	PITPNM2	12
ENSG00000090989	1667.354379129482	0.05707072140950743	0.27987341914678	0.20391619033880676	0.83841899284137	0.935693228636116	protein_coding	EXOC1	4
ENSG00000091009	311.11971218907405	0.29681560012343006	0.6088419913501335	0.487508424747821	0.6258980739993043	0.8304592731165199	protein_coding	RBM27	5
ENSG00000091010	4.359744924293582	-1.545963192341209	1.7230353140482833	-0.8972324477256115	0.36959489424580444	NA	protein_coding	POU4F3	5
ENSG00000091039	2598.0008525971393	0.27603541292658723	0.3695821946050875	0.7468850419635109	0.45513295579499635	0.7218162853797319	protein_coding	OSBPL8	12
ENSG00000091073	242.58799943711614	-0.6665552998017094	0.5115095857497504	-1.303113995067559	0.19253584635988766	0.48245740114066726	protein_coding	DTX2	7
ENSG00000091106	112.1237266759189	-0.485083015358381	0.4872920085600888	-0.995466797807263	0.31950928476334894	0.6140522514693281	protein_coding	NLRC4	2
ENSG00000091127	420.23325891543544	0.34980926585142474	0.35033995587648364	0.9984852141008832	0.3180441307659977	0.6130384487204412	protein_coding	PUS7	7
ENSG00000091128	15.759980514146166	0.9266369149477851	0.6971756734727631	1.3291297304336975	0.1838051731921475	NA	protein_coding	LAMB4	7
ENSG00000091129	8576.29061635264	0.362976396371511	0.39445102556174905	0.9202064967497192	0.357464859935119	0.6464006678098759	protein_coding	NRCAM	7
ENSG00000091136	546.283130869703	0.18088248334806073	0.38507826473348583	0.4697291431736616	0.6385485437164424	0.8363395179824626	protein_coding	LAMB1	7
ENSG00000091137	73.22522668180413	0.5408650991225825	0.7345903343148653	0.7362812629804534	0.4615595466128941	0.7262833530259819	protein_coding	SLC26A4	7
ENSG00000091138	10.484381262303915	0.5176516230335643	1.4904079149297442	0.34732211084504716	0.7283493414592899	NA	protein_coding	SLC26A3	7
ENSG00000091140	1062.3551919562763	0.1306985525367291	0.43300460677267666	0.30184102084009606	0.7627732583087319	0.9007902715988599	protein_coding	DLD	7
ENSG00000091157	3822.8221668853143	-0.26575000234143403	0.23459813508364344	-1.132788213540929	0.2573032022645899	0.5542818293864062	protein_coding	WDR7	18
ENSG00000091164	2635.2193907804153	0.3148071306938315	0.4347778030981656	0.7240644035885918	0.4690261968963739	0.7325200649026007	protein_coding	TXNL1	18
ENSG00000091181	51.63837985973553	3.619110306087725	0.923066884343228	3.920745470858009	8.827546384119632e-5	0.021663658869361644	protein_coding	IL5RA	3
ENSG00000091262	61.97468485711689	-0.30095513349551306	0.6027300154025391	-0.49931997047553245	0.6175539884623404	0.8250474525820227	protein_coding	ABCC6	16
ENSG00000091317	363.0912088660612	-0.006191280743786358	0.5848347165334772	-0.010586376917711512	0.9915534510722066	0.9966112752848171	protein_coding	CMTM6	3
ENSG00000091409	2946.500362637882	1.2791330578124747	0.4889101391838605	2.6162948061329554	0.008888977344718932	0.12762695463569945	protein_coding	ITGA6	2
ENSG00000091428	3293.7327510040554	0.24096416210560082	0.6146952308329091	0.39200590799947405	0.6950538485203256	0.8662369490413914	protein_coding	RAPGEF4	2
ENSG00000091436	1424.7611401508905	1.42865315110431	0.605472379569811	2.3595678338281423	0.018296235523664738	0.17128231532555666	protein_coding	MAP3K20	2
ENSG00000091482	4.55602928525651	-0.4005008356084763	1.5588871383268907	-0.2569145807683823	0.7972447144672024	NA	protein_coding	SMPX	X
ENSG00000091483	503.9871649134085	-0.5940598220935555	0.21705406486933437	-2.7369209715154468	0.006201718952997561	0.11260733435849749	protein_coding	FH	1
ENSG00000091490	392.34329910808634	0.5719703602362283	0.45767043133778146	1.2497428740684544	0.21139349006126457	0.5047599941836264	protein_coding	SEL1L3	4
ENSG00000091513	45460.500813249586	-0.7536918840468818	0.5634368578138561	-1.3376687619819871	0.1810044383244414	0.46783812258805946	protein_coding	TF	3
