ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000113448	-0.17932682615998452	4.40784926456135	-4.519739007348588	9.881781354318526e-6	4.561173034967407e-5	2.7515116040945236	protein_coding	PDE4D	5
ENSG00000148187	-0.21602012114625246	5.351007233051011	-4.5197052583087185	9.883228447690276e-6	4.561173034967407e-5	2.751372097956801	protein_coding	MRRF	9
ENSG00000100243	0.22833181051031737	7.1682877012207715	4.518777142140135	9.923104198848444e-6	4.5783827293696776e-5	2.7475359479503565	protein_coding	CYB5R3	22
ENSG00000183386	0.2036552451186795	4.34184677764982	4.518696415255493	9.926579865249917e-6	4.5787933382090524e-5	2.7472023134973886	protein_coding	FHL3	1
ENSG00000088340	0.3950957098594534	4.15532981679544	4.518331306825725	9.942314095957486e-6	4.584856719042061e-5	2.7456934267646167	NA	NA	NA
ENSG00000205464	-0.19070639397217004	4.677231241512571	-4.517407928076958	9.98221386947486e-6	4.602057880777423e-5	2.741877826591403	NA	NA	NA
ENSG00000196214	-0.20762891838061126	5.2889996120694365	-4.517023982226146	9.998849678330085e-6	4.608527592500499e-5	2.74029147152011	protein_coding	ZNF766	19
ENSG00000163138	-0.1649214829711001	4.891875987291318	-4.516888363777791	1.0004732193129551e-5	4.610038971531046e-5	2.7397311616131086	protein_coding	PACRGL	4
ENSG00000009780	-0.15439915828604622	4.796391737696978	-4.5166210581199255	1.001633644560995e-5	4.61418537405986e-5	2.7386268249817745	protein_coding	FAM76A	1
ENSG00000174669	-0.20229465557267545	4.670284412536618	-4.516222920578547	1.0033644351843192e-5	4.6202599015975266e-5	2.7369820757410332	protein_coding	SLC29A2	11
ENSG00000157216	-0.27849727137545166	8.843927737702419	-4.516197713548342	1.0034741123528398e-5	4.6202599015975266e-5	2.7368779468558033	protein_coding	SSBP3	1
ENSG00000110074	0.19674519795776302	5.8886967557472225	4.515549064367468	1.0063003876404706e-5	4.63206843367233e-5	2.734198579229351	protein_coding	FOXRED1	11
ENSG00000164088	0.23291587218026777	4.351172942142561	4.513807963500054	1.0139245472173728e-5	4.66595007331737e-5	2.7270082261834387	protein_coding	PPM1M	3
ENSG00000269186	-0.5499399115225749	6.038550842446934	-4.513161259160206	1.0167705378897397e-5	4.677831302923229e-5	2.7243380743643444	NA	NA	NA
ENSG00000135677	0.2639820394800605	7.325214667064152	4.5109241869003736	1.0266746974104324e-5	4.722170270582841e-5	2.7151039848882315	protein_coding	GNS	12
ENSG00000139055	0.33096607679269274	4.268339411345514	4.509437109819898	1.0333096516135711e-5	4.7514534694295296e-5	2.7089678128985843	protein_coding	ERP27	12
ENSG00000128944	0.3514452227417548	6.898620900416001	4.508922968494584	1.0356131905569431e-5	4.759802904835989e-5	2.706846689642801	protein_coding	KNSTRN	15
ENSG00000213901	-0.697729673479448	5.573293569837845	-4.508911860986165	1.035663010635479e-5	4.759802904835989e-5	2.7068008671330874	protein_coding	SLC23A3	2
ENSG00000169519	-0.17769731133089106	4.024307826674073	-4.508675565011852	1.0367234057653075e-5	4.763440080252222e-5	2.705826082733064	protein_coding	METTL15	11
ENSG00000115425	-0.3940180656884431	6.429707264775065	-4.5085491177574255	1.0372912754282284e-5	4.7648129455987205e-5	2.7053044713887866	protein_coding	PECR	2
ENSG00000151292	-0.18005685289820939	5.211910073072194	-4.50659414159059	1.046109131462941e-5	4.804071706417468e-5	2.6972414991247318	protein_coding	CSNK1G3	5
ENSG00000001461	-0.19978678646875192	6.994043768138729	-4.505163042211431	1.0526096838414748e-5	4.832671060789431e-5	2.6913410250314227	protein_coding	NIPAL3	1
ENSG00000123975	0.34099349889310915	9.336197880974554	4.504807031635933	1.054232828153767e-5	4.83886856426825e-5	2.6898734243680815	protein_coding	CKS2	9
ENSG00000102805	-0.23534611761965696	6.688252937752515	-4.504671094091336	1.0548532369773885e-5	4.8404615497267675e-5	2.6893130676713612	protein_coding	CLN5	13
ENSG00000221983	-0.16214780093094738	6.118397811203401	-4.504087295095834	1.0575216437544102e-5	4.851449033057797e-5	2.686906714111603	protein_coding	UBA52	19
ENSG00000174574	-0.15262389283030053	7.843126381048058	-4.503915574326695	1.0583077726244788e-5	4.853797989545265e-5	2.6861989501902555	protein_coding	AKIRIN1	1
ENSG00000121741	-0.1649417368711079	6.048381162498507	-4.503369674586223	1.0608106060085523e-5	4.8640171442774326e-5	2.6839491211872426	protein_coding	ZMYM2	13
ENSG00000128928	-0.22713886550443618	6.900822351065046	-4.501486944979871	1.0694862323058708e-5	4.902527103720518e-5	2.676191536935362	protein_coding	IVD	15
ENSG00000186871	0.35402323806296554	4.097090342587148	4.501356122195898	1.0700915911924833e-5	4.9040325819970225e-5	2.67565259671128	protein_coding	ERCC6L	X
ENSG00000106266	0.35559705416158227	5.075901820522559	4.501289152934908	1.0704016068106082e-5	4.904184127659056e-5	2.675376713846572	protein_coding	SNX8	7
ENSG00000228212	-0.32528489364349866	8.115087139709713	-4.499802678651447	1.077305089098556e-5	4.934536605731306e-5	2.6692540016041333	NA	NA	NA
ENSG00000167772	0.5553837080300958	4.730406306859641	4.499592634123795	1.0782840211142688e-5	4.9377433270989065e-5	2.6683889754241177	protein_coding	ANGPTL4	19
ENSG00000096080	-0.21805484508159445	7.851844337511024	-4.498578970108816	1.0830203259569759e-5	4.9581499307254734e-5	2.664214879366848	protein_coding	MRPS18A	6
ENSG00000132854	-0.3749563807447749	4.062744001682514	-4.498484645167648	1.0834620708085757e-5	4.9588902429253707e-5	2.663826505362132	protein_coding	KANK4	1
ENSG00000148153	-0.2616975733274707	7.35606340686835	-4.498133520285597	1.0851079897937031e-5	4.965140124875167e-5	2.6623808419047235	protein_coding	INIP	9
ENSG00000165025	0.21067444438325733	7.637297506887955	4.498047123756369	1.0855133469099798e-5	4.965711792064563e-5	2.6620251416310046	protein_coding	SYK	9
ENSG00000065675	0.18897574343683488	4.057616472388295	4.497923183519826	1.0860951065245758e-5	4.9670899138267534e-5	2.6615148814047176	protein_coding	PRKCQ	10
ENSG00000144357	-0.18346155199992253	5.585404047754199	-4.497490221325076	1.0881297280265071e-5	4.975110050062842e-5	2.6597324745285524	protein_coding	UBR3	2
ENSG00000131242	-0.22418895702246644	5.740323062620475	-4.497380322600846	1.0886467582298312e-5	4.976189157133157e-5	2.659280069352124	protein_coding	RAB11FIP4	17
ENSG00000134590	0.24918788868921382	9.021180536198505	4.495931644757295	1.095484322247199e-5	5.005118485967113e-5	2.653317359465359	protein_coding	RTL8C	X
ENSG00000145817	0.1793104847217286	8.387660758185225	4.495919682024909	1.0955409561558917e-5	5.005118485967113e-5	2.6532681279565393	protein_coding	YIPF5	5
ENSG00000128016	0.3386397733213702	10.32205297622159	4.495748601363496	1.0963511932680348e-5	5.0075282255327215e-5	2.652564073468093	protein_coding	ZFP36	19
ENSG00000131355	0.31877352217276744	3.6498097572200976	4.495419242229154	1.0979126580322844e-5	5.0133670315718645e-5	2.6512087130138857	protein_coding	ADGRE3	19
ENSG00000115816	-0.21487975944361004	9.266066273059673	-4.494768608675992	1.1010035413718874e-5	5.026184766850575e-5	2.6485315064118753	protein_coding	CEBPZ	2
ENSG00000221946	0.20829945838570119	4.552132651718721	4.49439943140242	1.1027610620089771e-5	5.0329105376430325e-5	2.6470125717053365	protein_coding	FXYD7	19
ENSG00000271605	0.21778251271768756	4.066230223416042	4.494317390839568	1.1031519936585243e-5	5.033397450065743e-5	2.6466750400491064	protein_coding	MILR1	17
ENSG00000067715	-0.11890735041348943	3.6655682293266154	-4.492535792762246	1.111674409712166e-5	5.070976416069819e-5	2.639346454734615	protein_coding	SYT1	12
ENSG00000240230	-0.18595244940189115	5.29242573805907	-4.490806902335269	1.1200051560827152e-5	5.107661937654576e-5	2.6322370101641956	protein_coding	COX19	7
ENSG00000169908	0.622483414790798	8.957921515839567	4.490631852485156	1.1208519790367143e-5	5.110207735525781e-5	2.631517308035373	protein_coding	TM4SF1	3
ENSG00000106031	-0.8919160152769026	7.240760124269002	-4.490417284985526	1.1218908121947918e-5	5.113627413731113e-5	2.6306351646299317	protein_coding	HOXA13	7
ENSG00000171840	0.20593032763192287	4.686091656103328	4.490151144958273	1.1231806202552653e-5	5.1181889921462276e-5	2.629541042096439	protein_coding	NINJ2	12
ENSG00000050820	-0.21882276770438214	6.0696870855453735	-4.489770558251185	1.1250275529326093e-5	5.125286315238139e-5	2.627976514734992	protein_coding	BCAR1	16
ENSG00000155816	-0.18258038258374754	3.5675553648845075	-4.48970593072465	1.125341470737041e-5	5.125397830198437e-5	2.627710852983431	protein_coding	FMN2	1
ENSG00000165609	0.21252429762381286	6.969331627734762	4.48962923230989	1.1257141301461846e-5	5.125776759225672e-5	2.627395576081068	protein_coding	NUDT5	10
ENSG00000180992	-0.20202530208893243	8.804695961332172	-4.489493045880012	1.1263761199181995e-5	5.127472578794725e-5	2.626835778560655	protein_coding	MRPL14	6
ENSG00000173715	0.37718717782635824	6.541115256814445	4.488783450935754	1.129831452277594e-5	5.141880071172355e-5	2.623919202195256	protein_coding	C11orf80	11
ENSG00000063322	-0.15161487126036466	4.9884845696186835	-4.488096128155426	1.1331880399984116e-5	5.155830887022577e-5	2.621094537352719	protein_coding	MED29	19
ENSG00000136783	-0.29343962329379103	9.27412348843477	-4.4874384342122235	1.136408902299064e-5	5.169157164631858e-5	2.6183919765787786	protein_coding	NIPSNAP3A	9
ENSG00000162409	-0.17753859382607207	3.8818325201533845	-4.486091595826311	1.1430321168898851e-5	5.197948825343114e-5	2.612858656684568	protein_coding	PRKAA2	1
ENSG00000183317	-0.15561453054261065	4.191107671102998	-4.485656477336049	1.1451797710640483e-5	5.20637827625216e-5	2.6110713235377707	protein_coding	EPHA10	1
ENSG00000099194	0.5405756611173835	6.997340491045663	4.484970136614062	1.1485752884559037e-5	5.220475156051628e-5	2.6082523421267583	protein_coding	SCD	10
ENSG00000171476	0.44673869724649506	5.411776605137921	4.483916964661069	1.1538044371633948e-5	5.242896836871797e-5	2.6039273920521113	protein_coding	HOPX	4
ENSG00000188938	-0.23473971398008242	6.870535015395797	-4.483040712908995	1.1581725759444199e-5	5.261395581022009e-5	2.6003296307237003	protein_coding	FAM120AOS	9
ENSG00000135316	0.2286601310218721	6.613056086690187	4.480674713874902	1.1700466540834075e-5	5.313974390999995e-5	2.5906181316010626	protein_coding	SYNCRIP	6
ENSG00000100348	-0.15722476699650478	8.511443150639238	-4.480553109379991	1.1706600915428843e-5	5.315397154113178e-5	2.5901191089889766	protein_coding	TXN2	22
ENSG00000113263	0.23801108173412366	4.392359665090334	4.480262466812241	1.1721274984867716e-5	5.3206956532180853e-05	2.588926458864818	protein_coding	ITK	5
ENSG00000260265	-0.473644595903818	6.602199053587187	-4.480156355929931	1.1726636752281435e-5	5.321765341091739e-5	2.5884910496362563	NA	NA	NA
ENSG00000164109	0.4185725800613769	7.067056793277026	4.480062011489064	1.1731405941821041e-5	5.322565626896413e-5	2.588103929405386	protein_coding	MAD2L1	4
ENSG00000058799	0.15719354503586125	8.36694762847528	4.479630973306066	1.1753218992217324e-5	5.331096360506772e-5	2.5863353525705373	protein_coding	YIPF1	1
ENSG00000110048	-0.14370150249780522	6.8103615387358865	-4.478928231690947	1.1788865390531682e-5	5.345895732023944e-5	2.5834522655467707	protein_coding	OSBP	11
ENSG00000111300	-0.18236372222342734	6.283947485053417	-4.478705763881929	1.1800171643110394e-5	5.3496528278596734e-5	2.5825396420974434	protein_coding	NAA25	12
ENSG00000132688	0.23233733678693635	4.459894986659696	4.478492110230184	1.1811039748000653e-5	5.3532094153467e-5	2.5816632125216943	protein_coding	NES	1
ENSG00000143437	-0.14357424725542778	4.9359082825244744	-4.477798674943	1.1846379608454681e-5	5.367852868641645e-5	2.578818910312049	protein_coding	ARNT	1
ENSG00000258778	0.18384498086575185	10.637289868734133	4.47770981373732	1.1850915618430254e-5	5.368534504250779e-5	2.57845445005971	NA	NA	NA
ENSG00000142676	-0.10306885326507675	12.535254108609141	-4.477604538855438	1.185629164027424e-5	5.369596224193765e-5	2.5780226777040847	protein_coding	RPL11	1
ENSG00000035862	0.36832827407615376	7.926396181447179	4.477544397715539	1.1859363890356339e-5	5.369614312718744e-5	2.5777760198241646	protein_coding	TIMP2	17
ENSG00000163528	-0.26271415069626336	6.230940012394234	-4.473576006724467	1.2063783948265753e-5	5.460774185989006e-5	2.5615065349445567	protein_coding	CHCHD4	3
ENSG00000143337	0.1809710377210596	7.669785292016504	4.4733709416780325	1.207443872376092e-5	5.464200381302284e-5	2.560666144695726	protein_coding	TOR1AIP1	1
ENSG00000231607	0.41707508350508427	4.542687532867511	4.472703517369753	1.2109179395674846e-5	5.478521940179105e-5	2.5579311541292844	NA	NA	NA
ENSG00000067560	0.15221780210271518	10.97220240139066	4.471815983917442	1.2155525909293315e-5	5.498085639891853e-5	2.5542947246263124	protein_coding	RHOA	3
ENSG00000127241	0.0950759594454178	3.655204793776613	4.470216776260095	1.223946608983463e-5	5.534639058191819e-5	2.5477439308877967	protein_coding	MASP1	3
ENSG00000158164	0.2696342169398944	3.977556885856013	4.469221108431301	1.2292008227307526e-5	5.5569793640327206e-5	2.5436663957241192	protein_coding	TMSB15A	X
ENSG00000185551	-0.1632273398232149	7.609200046663832	-4.467244403014606	1.2396963154866527e-5	5.6019720504584936e-5	2.5355735004570024	protein_coding	NR2F2	15
ENSG00000235162	-0.3509969133512225	8.639877125123876	-4.4672276027452495	1.2397858858000247e-5	5.6019720504584936e-5	2.535504730801395	protein_coding	C12orf75	12
ENSG00000159921	-0.3559556946784186	6.643884635986695	-4.466992837519238	1.2410381825604113e-5	5.606200034892797e-5	2.534543773471218	protein_coding	GNE	9
ENSG00000099250	0.14252523524852734	4.169558678370739	4.465939529185725	1.2466717627414696e-5	5.630056864901049e-5	2.5302328206738744	protein_coding	NRP1	10
ENSG00000139187	0.25349860364089505	3.9905259835274483	4.4658866522822445	1.2469552193439074e-5	5.630056864901049e-5	2.5300164299735632	protein_coding	KLRG1	12
ENSG00000221962	-0.20240927645447648	3.6619106826559693	-4.462884119076938	1.263152806239454e-5	5.701735889086987e-5	2.5177325492772455	NA	NA	NA
ENSG00000105523	-0.38204245779022994	6.60159886763969	-4.462701662315533	1.2641435798625344e-5	5.704753953161509e-5	2.516986310902962	protein_coding	FAM83E	19
ENSG00000100906	0.30719251002159	8.979895951081925	4.461814008407281	1.2689743601306484e-5	5.72509502399835e-5	2.513356219667231	protein_coding	NFKBIA	14
ENSG00000165915	0.2503573151284897	5.726613480879805	4.461754198423872	1.2693004940727218e-5	5.725107781212369e-5	2.5131116464955925	protein_coding	SLC39A13	11
ENSG00000179178	-0.3524519912861752	6.880896408722379	-4.459987072563622	1.278972742678012e-5	5.767264916562831e-5	2.5058868119799866	protein_coding	TMEM125	1
ENSG00000120063	-0.22637521911795577	5.606769812691261	-4.459545301752137	1.281401782739531e-5	5.776747140720879e-5	2.5040810226505252	protein_coding	GNA13	17
ENSG00000175600	-0.3179142765840881	4.996115876240108	-4.457835459076289	1.2908450321188832e-5	5.817837574131123e-5	2.4970932595719058	protein_coding	SUGCT	7
ENSG00000005812	-0.22445120453031642	8.32288332052392	-4.457142404301128	1.2946916900322878e-5	5.833689681193831e-5	2.494261533627271	protein_coding	FBXL3	13
ENSG00000165194	-0.2335519813013378	3.957106030388666	-4.4568887815087415	1.2961021203355222e-5	5.838559233503288e-5	2.493225358463442	protein_coding	PCDH19	X
ENSG00000132359	-0.14232511078225896	3.934892634866382	-4.4567042713711125	1.2971291329213015e-5	5.841699564031131e-5	2.492471573985024	protein_coding	RAP1GAP2	17
ENSG00000146670	0.3491596108164092	5.3261432106229645	4.456094586195672	1.3005282971202526e-5	5.855518709739494e-5	2.4899809964393063	protein_coding	CDCA5	11
ENSG00000135624	0.1931622078598636	9.617455646269626	4.452178453738123	1.322566606006067e-5	5.953230670858016e-5	2.473990336737285	protein_coding	CCT7	2
ENSG00000087152	-0.18464466908858324	5.84111737941319	-4.451715041937659	1.3251980916439843e-5	5.963559798432445e-5	2.4720988793755376	protein_coding	ATXN7L3	17
ENSG00000183475	-0.22199722326833893	4.618442322573972	-4.451654600701311	1.3255416778067857e-5	5.963590454929513e-5	2.47185219518225	protein_coding	ASB7	15
ENSG00000143369	0.1256568748183451	4.064828550991265	4.4515877218073125	1.3259219593652076e-5	5.963786145907822e-5	2.4715792396862364	protein_coding	ECM1	1
ENSG00000168646	-0.3184063397417036	4.994634250982827	-4.450348342025425	1.3329882107912575e-5	5.9940465303940044e-5	2.466521533614407	protein_coding	AXIN2	17
ENSG00000127870	-0.18743762874254255	5.672122209521709	-4.44823264267933	1.3451343685842161e-5	6.047128560266387e-5	2.457890447268599	protein_coding	RNF6	13
ENSG00000125485	-0.12007884282992176	4.148150646541865	-4.447884702660488	1.3471420276012266e-5	6.054617011361047e-5	2.4564713415217154	protein_coding	DDX31	9
ENSG00000077684	0.13765499710054296	4.316666878505233	4.447722192338687	1.3480807185807642e-5	6.057298493942698e-5	2.4558085600375614	protein_coding	JADE1	4
ENSG00000156650	-0.18312365565000732	5.345784958468095	-4.447264439249375	1.3507281656408955e-5	6.0676545807125766e-5	2.453941771049304	protein_coding	KAT6B	10
ENSG00000162636	-0.1743100823752135	5.447407185699737	-4.446470169712163	1.355333728441123e-5	6.0867993059181855e-5	2.450702998629022	protein_coding	FAM102B	1
ENSG00000168078	0.42834310597698	6.067829166299129	4.4461562949593185	1.3571578805249234e-5	6.0934461836550065e-5	2.449423253778261	protein_coding	PBK	8
ENSG00000143570	0.12223057906384138	6.6552569675177224	4.444896450661072	1.3645034885059235e-5	6.12487396057361e-5	2.4442873222583517	protein_coding	SLC39A1	1
ENSG00000136451	-0.14657647816369757	7.09081986699173	-4.4446890148601765	1.365716610963769e-5	6.128474646003542e-5	2.443441798597987	protein_coding	VEZF1	17
ENSG00000175643	0.381042546486432	7.059769399849716	4.444640954956342	1.3659978217628181e-5	6.128474646003542e-5	2.4432459076133943	protein_coding	RMI2	16
ENSG00000126267	-0.136253248676228	11.723951236387448	-4.444211753164387	1.3685116574984975e-5	6.138197677554051e-5	2.4414965706960006	protein_coding	COX6B1	19
ENSG00000123104	-0.3920110781160151	4.696155853922325	-4.444044823820099	1.369490562076369e-5	6.14103288762936e-5	2.4408162399193065	protein_coding	ITPR2	12
ENSG00000136068	-0.29212384147374415	9.058566409525517	-4.443918529990061	1.3702316191234645e-5	6.14280038264261e-5	2.44030153595821	protein_coding	FLNB	3
ENSG00000159840	0.2963187426626046	5.750241785095885	4.442010477584287	1.38147449120998e-5	6.19163510259335e-5	2.432526864783676	protein_coding	ZYX	7
ENSG00000102678	-0.22275038912145684	3.9534103057924153	-4.441312154622336	1.3856113339767497e-5	6.208604631088128e-5	2.4296821360869734	protein_coding	FGF9	13
ENSG00000125691	-0.15736826622439892	11.271467833630101	-4.4411623751176394	1.3865001705176956e-5	6.211015689230294e-5	2.4290720346756247	protein_coding	RPL23	17
ENSG00000167711	0.168406891230092	4.129832348015838	4.441002006383589	1.3874524534766846e-5	6.213709672778232e-5	2.428418819028205	protein_coding	SERPINF2	17
ENSG00000103260	-0.28020887550696116	5.933673611553518	-4.440920198290188	1.3879384785889843e-5	6.21431468491877e-5	2.428085605070337	protein_coding	METRN	16
ENSG00000122756	-0.32231369056263404	4.980914394370668	-4.440644568354354	1.3895772101962331e-5	6.220079180524494e-5	2.426962970039553	protein_coding	CNTFR	9
ENSG00000112062	-0.15282091723776325	6.129051928721942	-4.440060404510556	1.3930564427440039e-5	6.234077201948654e-5	2.4245838766150145	protein_coding	MAPK14	6
ENSG00000120727	0.18550599011681612	8.651406783455569	4.439345815216068	1.3973238510516079e-5	6.251594430121747e-5	2.42167396449283	protein_coding	PAIP2	5
ENSG00000133067	-0.2840728009369493	4.3521986641252015	-4.438975086499707	1.3995427223674774e-5	6.258387903179853e-5	2.4201644582371236	protein_coding	LGR6	1
ENSG00000148053	-0.20698594007705928	3.8711821953510404	-4.438974015763717	1.399549135791293e-5	6.258387903179853e-5	2.4201600986457956	protein_coding	NTRK2	9
ENSG00000106992	-0.5578649768869273	6.101053723441911	-4.437606258451006	1.4077647150932087e-5	6.293536373357874e-5	2.4145918827745687	protein_coding	AK1	9
ENSG00000170325	-0.20634291133086524	5.206137594797826	-4.435979040727618	1.4175990761975964e-5	6.335902181046703e-5	2.407969270630386	protein_coding	PRDM10	11
ENSG00000139946	-0.28433824367675786	5.159208350212898	-4.435437405922963	1.4208871398178189e-5	6.348328346911692e-5	2.405765325135051	protein_coding	PELI2	14
ENSG00000117479	-0.23623250720724087	5.161033346748504	-4.4354029895179226	1.4210963161936947e-5	6.348328346911692e-5	2.40562529031138	protein_coding	SLC19A2	1
ENSG00000188001	0.1406772536571852	3.8419627415956095	4.4353047258342855	1.4216937068937561e-5	6.349395248846062e-5	2.405225476201662	protein_coding	TPRG1	3
ENSG00000145990	-0.30367445503355794	5.017907322288105	-4.435034444268949	1.4233381180359758e-5	6.355136508870666e-5	2.404125796242135	protein_coding	GFOD1	6
ENSG00000153303	-0.2117065263948419	4.226737270056741	-4.4334388360179355	1.4330831709466065e-5	6.397034734338923e-5	2.3976349811780535	protein_coding	FRMD1	6
ENSG00000111605	0.14429192334469576	7.777844009666277	4.433341273068288	1.4336811020184114e-5	6.398090966366439e-5	2.3972381661928273	protein_coding	CPSF6	12
ENSG00000165476	-0.2919064745944251	6.441010997990791	-4.433121377184845	1.4350296494107604e-5	6.402248064974973e-5	2.396343816939596	protein_coding	REEP3	10
ENSG00000187068	-0.2227131558694957	5.547746410614522	-4.433071497564848	1.435335713685941e-5	6.402248064974973e-5	2.3961409543061594	protein_coding	C3orf70	3
ENSG00000009413	-0.25633207374603106	7.1180813257538595	-4.4327419647463895	1.4373593212793428e-5	6.409659748480132e-5	2.394800777967748	protein_coding	REV3L	6
ENSG00000232810	0.5581915801530366	4.860470548810534	4.432451092792422	1.439147793843784e-5	6.4160194192814e-5	2.3936179011245224	protein_coding	TNF	6
ENSG00000197747	-0.16468886047666764	11.543209821117433	-4.432361560892411	1.439698724775861e-5	6.416860059987654e-5	2.3932538186369827	protein_coding	S100A10	1
ENSG00000140451	0.18417819945627034	4.322748160317772	4.431951169169051	1.4422266452895313e-5	6.426509671561907e-5	2.3915850352892756	protein_coding	PIF1	15
ENSG00000142686	0.19095606843708257	4.209781113833622	4.43048266246711	1.4513072587527016e-5	6.465345644778074e-5	2.385614685631592	protein_coding	C1orf216	1
ENSG00000099821	-0.2800136062749692	6.055431112581265	-4.430352632132857	1.4521139496766234e-5	6.467312329193574e-5	2.3850861156011325	protein_coding	POLRMT	19
ENSG00000125386	-0.16279144554931158	4.943977979965046	-4.428206503580583	1.4654905765526068e-5	6.525246952374544e-5	2.376364044694591	protein_coding	FAM193A	4
ENSG00000149179	-0.19919545257556148	6.14359446840934	-4.427597477514966	1.4693080724267795e-5	6.540600137388992e-5	2.373889553179482	protein_coding	CSTPP1	11
ENSG00000132704	0.3460712768405827	4.17824412561801	4.425136462660914	1.4848316287849158e-5	6.608041840292357e-5	2.3638932949548765	protein_coding	FCRL2	1
ENSG00000048991	0.14758291328514073	5.428557289059865	4.424844967411114	1.4866807103499565e-5	6.61460854745654e-5	2.362709596908963	protein_coding	R3HDM1	2
ENSG00000137806	0.17179859691083976	7.071072240816968	4.4243183872185154	1.4900266415353233e-5	6.627830135219169e-5	2.3605714372053077	protein_coding	NDUFAF1	15
ENSG00000151353	-0.14907416723213185	6.5846584327390145	-4.4215932120532635	1.5074584123817061e-5	6.703684973996799e-5	2.3495093891676673	protein_coding	TMEM18	2
ENSG00000105429	-0.22552162214747806	4.68716508402349	-4.420955292856101	1.5115670832404774e-5	6.720268619136925e-5	2.3469207732595185	protein_coding	MEGF8	19
ENSG00000116871	0.1976716336689055	6.534216750125231	4.420497045087528	1.5145251674907253e-5	6.731729835824739e-5	2.3450614413421915	protein_coding	MAP7D1	1
ENSG00000054967	0.2013330889401077	4.203084012279885	4.420332357408683	1.515589616879424e-5	6.734159571662556e-5	2.344393263787354	protein_coding	RELT	11
ENSG00000182287	0.3099746474799403	5.972214162902796	4.420294811201799	1.5158323951122063e-5	6.734159571662556e-5	2.344240932725403	protein_coding	AP1S2	X
ENSG00000117215	0.2777961926794643	3.889107446638788	4.418805173069813	1.5254947409742777e-5	6.775385220258969e-5	2.3381981088171946	protein_coding	PLA2G2D	1
ENSG00000063177	-0.13262806297849217	8.91846631480937	-4.417542329487408	1.5337322764596306e-5	6.810263578622653e-5	2.3330766380292145	protein_coding	RPL18	19
ENSG00000113360	-0.14154325026902903	7.362087947090724	-4.417417321473038	1.5345500221647927e-5	6.812186460890988e-5	2.3325697342992653	protein_coding	DROSHA	5
ENSG00000158764	1.2187752230744948	5.586998804606758	4.416915766106434	1.537835178376675e-5	6.825058982128863e-5	2.3305360640072275	protein_coding	ITLN2	1
ENSG00000256043	0.2597525471556441	6.988277356333101	4.415490080024764	1.5472102282506843e-5	6.864945808534983e-5	2.3247563588478544	protein_coding	CTSO	4
ENSG00000153201	-0.19151724826075966	7.299951407225002	-4.415314902520073	1.548365939350197e-5	6.868352718941205e-5	2.3240463009955095	protein_coding	RANBP2	2
ENSG00000126453	0.29538869001451484	7.641368268558001	4.414402006914826	1.554402069190257e-5	6.893401412777627e-5	2.3203463890284164	protein_coding	BCL2L12	19
ENSG00000079691	-0.2697745586934639	7.10905107002843	-4.414013324261719	1.556978913435385e-5	6.903100300228792e-5	2.3187712770100424	protein_coding	CARMIL1	6
ENSG00000152700	0.22831008401950648	9.072327805261525	4.413821849793827	1.5582498356153044e-5	6.906876362536667e-5	2.3179953817650736	protein_coding	SAR1B	5
ENSG00000148834	0.21842171258698784	9.465014927540375	4.413767512849563	1.558610681313334e-5	6.906876362536667e-5	2.317775202086975	protein_coding	GSTO1	10
ENSG00000134780	-0.29511422006337806	4.177036696178685	-4.413492212278751	1.5604401547694657e-5	6.913253505293395e-5	2.316659686979425	protein_coding	DAGLA	11
ENSG00000101276	-0.34466432860978014	5.561288257470572	-4.413135291793991	1.5628150899635666e-5	6.9220434249812e-5	2.315213536165623	protein_coding	SLC52A3	20
ENSG00000177666	-0.17977461283120988	4.528330654260186	-4.411585697608028	1.5731663038747918e-5	6.966148764444815e-5	2.3089361193200775	protein_coding	PNPLA2	11
ENSG00000139436	0.1926310540772418	5.20619778139191	4.409139552220162	1.5896404346332866e-5	7.03733820412156e-5	2.2990305519571264	protein_coding	GIT2	12
ENSG00000183283	-0.11866192076393389	7.609782660764268	-4.408669264528951	1.5928266083110898e-5	7.049680974749507e-5	2.2971266720385293	protein_coding	DAZAP2	12
ENSG00000196526	-0.1693657973133691	6.218432199870414	-4.407961426470571	1.5976337261347272e-5	7.069189910643116e-5	2.294261432767647	protein_coding	AFAP1	4
ENSG00000168306	-0.43537120759144887	6.717802177818067	-4.407566614401798	1.6003210441959166e-5	7.079311778821207e-5	2.292663451889699	protein_coding	ACOX2	3
ENSG00000197162	-0.1695803163441587	4.498167149503958	-4.404090718299897	1.6241678827850115e-5	7.183008208880365e-5	2.2786001594252694	protein_coding	ZNF785	16
ENSG00000154263	-0.2611648476454551	3.9852889838977092	-4.403230364853438	1.63012287054002e-5	7.207544517234127e-5	2.275120660316831	protein_coding	ABCA10	17
ENSG00000188229	-0.15945528837136003	11.105374015131728	-4.403078298111399	1.63117758543706e-5	7.210407559390779e-5	2.274505721465993	protein_coding	TUBB4B	9
ENSG00000059588	-0.24137607634182068	7.397712941046752	-4.40190451195566	1.6393408688798715e-5	7.24468382982899e-5	2.269759680512011	protein_coding	TARBP1	1
ENSG00000147050	-0.2296237859197312	6.497532904013796	-4.399716119382117	1.6546651539606105e-5	7.31058147363635e-5	2.260914071850306	protein_coding	KDM6A	X
