ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000126787	12.632207173892885	0.4378698606062033	0.4026098311699978	1.0875786598000814	0.2767811558528989	0.5113228502463463	protein_coding	DLGAP5	14
ENSG00000126790	22.801100327729017	0.08293397044356744	0.3120376131327506	0.26578196651018715	0.7904071324879465	0.8987004713456341	protein_coding	L3HYPDH	14
ENSG00000126803	53.212670944532036	-0.46726350934489685	0.32812451210602533	-1.4240432887681131	0.1544339413517051	0.3578777495428723	protein_coding	HSPA2	14
ENSG00000126804	31.190237514923503	0.42174607368982336	0.22339742316475036	1.8878734934144497	0.059042935784468564	0.19370587269538694	protein_coding	ZBTB1	14
ENSG00000126814	53.464273490481524	-0.12613791992869486	0.15904077696263416	-0.793116849261434	0.42770974692908625	0.6558368410518268	protein_coding	TRMT5	14
ENSG00000126821	104.32452201281065	-0.5086469560808855	0.2044494208730746	-2.4878865095766716	0.01285047334177105	0.0687409288831029	protein_coding	SGPP1	14
ENSG00000126822	130.0201691410993	-0.8078129420453172	0.21477471797636946	-3.761210582216649	1.6909299529257966e-4	0.002834341435698902	protein_coding	PLEKHG3	14
ENSG00000126838	0.3371819640410951	0.0023683233452900247	2.1792514306373723	0.001086760027775847	0.9991328911232228	NA	protein_coding	PZP	12
ENSG00000126856	0.04909018929193765	0.3006755906721432	4.630638885783433	0.06493177250233227	0.948228323165488	NA	protein_coding	PRDM7	16
ENSG00000126858	57.197870010125406	0.31134018188596624	0.17634844236972003	1.765483027251422	0.07748262028607311	0.23119183428682866	protein_coding	RHOT1	17
ENSG00000126860	28.882286934812686	0.5289471128409016	0.34247354051129036	1.5444904504190848	0.12246956293645365	0.3089870380570383	protein_coding	EVI2A	17
ENSG00000126861	0.7112795344546357	-1.170393061618094	2.0383687339460494	-0.5741812274329515	0.5658451713086028	NA	protein_coding	OMG	17
ENSG00000126870	49.71078773891943	0.46530724498877696	0.20195813735975984	2.303978691187362	0.021223839782382105	0.09766470235708898	protein_coding	DYNC2I1	7
ENSG00000126878	17.523149905094847	-0.1497243163563426	0.40896288106623596	-0.3661073493173409	0.7142849737043955	0.8545565872797881	protein_coding	AIF1L	9
ENSG00000126882	20.932117014343042	1.2416492648254587	0.3800263704376591	3.267271330132979	0.00108589551682471	0.011647557684863615	protein_coding	FAM78A	9
ENSG00000126883	101.62732886321852	0.2270721362722278	0.1432589780044773	1.5850464622547502	0.11295577821392479	0.29355216792023386	protein_coding	NUP214	9
ENSG00000126890	3.89070612035493	5.446446718497091	2.5052884341306987	2.173979907581753	0.02970664418248235	0.12166226462644456	protein_coding	CTAG2	X
ENSG00000126895	1.7218127787519553	0.9188176952501558	0.8079896837523842	1.1371651318406384	0.25546926026945055	0.487955040344322	protein_coding	AVPR2	X
ENSG00000126903	33.84445288639553	-0.5330717150825013	0.22255621631079017	-2.39522276177669	0.016610270353256146	0.08303336512017499	protein_coding	SLC10A3	X
ENSG00000126934	518.5607698952226	-0.37243119756724863	0.16964097022723035	-2.1954083206927266	0.028134320780311205	0.11719094695160838	protein_coding	MAP2K2	19
ENSG00000126945	245.36174822342642	0.33288300008750826	0.11560075135318967	2.8795920112185613	0.003981900881446118	0.030042872427647027	protein_coding	HNRNPH2	X
ENSG00000126947	21.464732530605538	0.06661333575128922	0.3829030395383653	0.1739692007449182	0.8618896673421044	0.9350907600045589	protein_coding	ARMCX1	X
ENSG00000126950	29.322497385291655	-0.6104637177390976	0.49326853339163734	-1.237589013719656	0.2158684901237663	0.4418600619812006	protein_coding	TMEM35A	X
ENSG00000126953	23.768610986406912	-0.42290100349938986	0.26085915117057296	-1.6211852319601374	0.10497791901357152	0.2804709208124884	protein_coding	TIMM8A	X
ENSG00000126970	25.72159978673854	0.15660385221786477	0.2539057496652179	0.6167794641293137	0.5373801990174927	0.7406016961069475	protein_coding	ZC4H2	X
ENSG00000127022	870.9450484084688	0.23017817308199856	0.11890625570817395	1.935795318010131	0.052892774587504604	0.18021111064236897	protein_coding	CANX	5
ENSG00000127054	95.61559714247419	-0.10408486035546816	0.13176959804262348	-0.7899004163448982	0.4295859282222373	0.6571533752337657	protein_coding	INTS11	1
ENSG00000127074	9.544006456841137	1.3771258717784096	0.4954542949721864	2.7795215133935174	0.005443904742916173	0.03765190550834366	protein_coding	RGS13	1
ENSG00000127080	31.948632671993614	-0.18770187593443055	0.22029249335671647	-0.8520575216809027	0.3941821669051623	0.6259879748076365	protein_coding	IPPK	9
ENSG00000127081	4.327835362738666	0.011392816675287978	0.5938565217147367	0.01918445998099285	0.984693954461358	0.9933425514535292	protein_coding	ZNF484	9
ENSG00000127083	4.059386188385609	-0.2745056240166598	0.8474551442856202	-0.32391758533492643	0.7460004299951639	0.8718307511012664	protein_coding	OMD	9
ENSG00000127084	44.90835887221333	1.31585198936219	0.316917046664622	4.152039163594417	3.2952585097282865e-5	8.077109143631733e-4	protein_coding	FGD3	9
ENSG00000127124	25.13557959591034	1.154801002786785	0.3317872694794877	3.480546449532112	5.003920498913099e-4	0.006517456131795292	protein_coding	HIVEP3	1
ENSG00000127125	170.7955540229374	-0.07793510447604028	0.13483000353930952	-0.578024938294379	0.5632472824826593	0.7588397823863532	protein_coding	PPCS	1
ENSG00000127129	10.349353236101763	1.8970616417539996	0.8508855115641814	2.2295145656748043	0.025779687262290563	0.11017217078066871	protein_coding	EDN2	1
ENSG00000127152	76.33480938943569	1.184562546560825	0.35351908126815307	3.350774001537712	8.058604091977806e-4	0.00924890731991641	protein_coding	BCL11B	14
ENSG00000127184	2926.1912878064813	-0.5026357321614366	0.1858986717835923	-2.703815618147951	0.006854831416481105	0.0442862966115771	protein_coding	COX7C	5
ENSG00000127191	33.63535426434052	0.42922028673006213	0.19551555397366818	2.1953255278496617	0.028140254980775364	0.11719094695160838	protein_coding	TRAF2	9
ENSG00000127220	12.113344214666167	0.38017054904081016	0.332587116128375	1.143070583931064	0.25300928640547027	0.4855780154489797	protein_coding	ABHD8	19
ENSG00000127241	10.849932454699015	0.6918261727355628	0.6681548239685251	1.0354279396299813	0.3004691032181453	0.5359437302458118	protein_coding	MASP1	3
ENSG00000127249	8.661153547715932	-1.7452294692269692	0.49789171250122816	-3.5052390417578283	0.00045619748262107855	0.006073715998766698	protein_coding	ATP13A4	3
ENSG00000127252	0.46771192023640973	1.6103207058668707	1.8091803336080046	0.8900830259720142	0.3734213065269814	NA	protein_coding	PLAAT1	3
ENSG00000127311	21.16955884584227	0.5308956068215639	0.3027526848400886	1.7535620108603776	0.07950558524341006	0.2349997687750604	protein_coding	HELB	12
ENSG00000127314	302.5625354564052	0.1281961227108533	0.11329542330878019	1.131520753150479	0.25783597357128485	0.49041116010424435	protein_coding	RAP1B	12
ENSG00000127318	0.7968862141712625	0.28261730768690685	2.013959560184793	0.14032918697780355	0.8883999046088275	NA	protein_coding	IL22	12
ENSG00000127324	2717.4724711265785	-0.14327527392652903	0.36334373502036743	-0.3943243273989509	0.6933416046532624	0.8418097081731815	protein_coding	TSPAN8	12
ENSG00000127325	0.03263799415846994	-0.061842530768306606	4.630638885783436	-0.01335507524850834	0.9893445084005533	NA	protein_coding	BEST3	12
ENSG00000127328	95.39577539419163	-0.27890622182916813	0.2098898270274555	-1.3288220099999637	0.18390669888587974	0.39961441951561855	protein_coding	RAB3IP	12
ENSG00000127329	53.10296772198344	-0.11543426868670721	0.26025061138429895	-0.44355042269718725	0.6573676564122216	0.820284409122795	protein_coding	PTPRB	12
ENSG00000127334	171.11445897916718	-0.5230599272869577	0.17886333356735704	-2.9243552429373785	0.0034517058026695647	0.02709019787445128	protein_coding	DYRK2	12
ENSG00000127337	58.87789446489877	0.03357398340634309	0.15562506858377703	0.21573634448404655	0.8291932694444092	0.918513582107144	protein_coding	YEATS4	12
ENSG00000127362	0.07732064027915923	1.3559381724089727	4.627409833937366	0.29302314276650815	0.7695044623375612	NA	protein_coding	TAS2R3	7
ENSG00000127364	9.207826390499651	0.3599985398998729	0.46723269672825546	0.7704908976206551	0.4410087524056366	0.6677449445699258	protein_coding	TAS2R4	7
ENSG00000127366	0.043167292239951846	-0.061842530768306404	4.630638885783436	-0.013355075248508297	0.9893445084005533	NA	protein_coding	TAS2R5	7
ENSG00000127377	0.23906696831985283	1.4065640195774858	2.7508169320531124	0.5113259276500367	0.6091228527012164	NA	protein_coding	CRYGN	7
ENSG00000127399	12.609405147204331	-0.31016858569393246	0.3520007762930336	-0.8811588115241067	0.378231869081798	0.6118080399227127	protein_coding	LRRC61	7
ENSG00000127415	18.437551046259944	0.11255528765636107	0.2698108553208934	0.41716367387255787	0.6765586936766356	0.831306850114665	protein_coding	IDUA	4
ENSG00000127418	21.983884752758144	-0.56030775573262	0.2150445811309501	-2.6055423149278245	0.009172894233678433	0.05448818254604653	protein_coding	FGFRL1	4
ENSG00000127419	83.83515113511348	0.12695542091552872	0.14075346090845225	0.9019701547381634	0.3670727221212733	0.601337724658947	protein_coding	TMEM175	4
ENSG00000127423	4.159482996653297	-0.432166206452012	0.5893523853355086	-0.7332899928893761	0.46338157721238443	0.6855916165861663	protein_coding	AUNIP	1
ENSG00000127445	119.44055405324636	0.01676298665795807	0.1428086508781449	0.11738075078001761	0.9065583372670005	0.9570834759166953	protein_coding	PIN1	19
ENSG00000127452	39.939620909040926	-0.38422916521626965	0.17091842429502063	-2.248026605680938	0.024574493445146613	0.10692973720077065	protein_coding	FBXL12	19
ENSG00000127463	88.77818833846784	-0.34670104055672296	0.1657857862683328	-2.0912591384376555	0.036504840597408994	0.14017830051093227	protein_coding	EMC1	1
ENSG00000127472	2.7719032670806243	-0.09322513344974101	0.773354746115272	-0.12054640372743686	0.9040503227621869	0.9562156105259015	protein_coding	PLA2G5	1
ENSG00000127481	47.02780490721526	0.27231908785812303	0.18054877936094257	1.5082853997795167	0.13148149832611492	0.32423350781608035	protein_coding	UBR4	1
ENSG00000127483	426.13446806248373	-0.03366341751513053	0.09580718615733928	-0.35136631045448724	0.725313553485825	0.8606454261425489	protein_coding	HP1BP3	1
ENSG00000127507	26.12684628560573	1.746226942034597	0.37822679000825427	4.616877990045306	3.895561444014345e-6	1.5385890553474473e-4	protein_coding	ADGRE2	19
ENSG00000127511	143.3356279720991	0.18538960240322414	0.16076748168180677	1.1531536133043983	0.24884733917010382	0.48133839938018197	protein_coding	SIN3B	19
ENSG00000127515	0.02718040042572627	0	4.630638885783436	0	1	NA	protein_coding	OR7A10	19
ENSG00000127526	159.63433704801972	-0.12036091059647375	0.13151229508310827	-0.915206525142098	0.36008321974976226	0.5947835845358628	protein_coding	SLC35E1	19
ENSG00000127527	30.502142904181504	-0.1395638295791438	0.21139103958501124	-0.6602163925827991	0.5091149741651286	0.7210197177597395	protein_coding	EPS15L1	19
ENSG00000127528	482.91710736599816	0.8564024972599539	0.3130063707915493	2.7360545253255766	0.0062180721965218655	0.04137817415632269	protein_coding	KLF2	19
ENSG00000127530	0.39786243425085943	2.601336896755429	2.814831021595558	0.9241538397146439	0.3554062250122105	NA	protein_coding	OR7C1	19
ENSG00000127533	43.309985378406225	-0.42986807527242016	0.3144117623384475	-1.3672137202350914	0.171558326056319	0.3821795850952622	protein_coding	F2RL3	19
ENSG00000127540	395.3384936721166	-0.40237490162594747	0.24630073166707714	-1.6336731884736526	0.10232749099617644	0.276257323485042	protein_coding	UQCR11	19
ENSG00000127554	74.42700503670288	0.19873254548407476	0.23278046694400154	0.8537337693883161	0.3932525187458309	0.6254264351517259	protein_coding	GFER	16
ENSG00000127561	4.179454715976007	0.5262971667494817	0.591651202328728	0.8895395879835719	0.37371315716773296	0.6077903361559834	protein_coding	SYNGR3	16
ENSG00000127564	15.957044643592685	-0.32469028199049155	0.3966652578148969	-0.8185498366534728	0.4130432971631779	0.6427966783359492	protein_coding	PKMYT1	16
ENSG00000127578	2.293854739504393	-1.393518226814085	0.9555608216293628	-1.4583249912213276	0.14475098488777585	0.34433509706722687	protein_coding	WFIKKN1	16
ENSG00000127580	17.56759000662779	0.6387557400724182	0.2929859925289103	2.1801579473441524	0.029245755590991192	0.12040808975223236	protein_coding	WDR24	16
ENSG00000127585	6.168284196333471	0.19962858667864486	0.481138613747406	0.4149086790682078	0.6782087560528779	0.8322346565627485	protein_coding	FBXL16	16
ENSG00000127586	38.08651341341479	-0.16397481390285162	0.2204604179805305	-0.7437834664603272	0.45700748418634074	0.6797799057680639	protein_coding	CHTF18	16
ENSG00000127588	0.3589917294838175	-1.1551466089853548	2.052538890071173	-0.5627891459563523	0.5735784721653043	NA	protein_coding	GNG13	16
ENSG00000127603	473.65382212149916	0.543706385269172	0.1811765968554629	3.0009747103425517	0.002691169146923661	0.022710813678904648	protein_coding	MACF1	1
ENSG00000127616	247.08491322225677	-0.03408977532912421	0.15090481482277654	-0.2259025026415455	0.8212772513103609	0.9140867341880463	protein_coding	SMARCA4	19
ENSG00000127663	108.62069905207144	0.4214928712351975	0.17240417736972066	2.444795002451166	0.014493449618314388	0.07516791480673365	protein_coding	KDM4B	19
ENSG00000127666	44.07076033599995	-0.22351088580526332	0.2385615596280097	-0.9369107334550671	0.3488044775513124	0.5842153113145897	protein_coding	TICAM1	19
ENSG00000127720	27.287858244704285	0.09132966576736522	0.20728012097393786	0.4406098633011144	0.6594954610571889	0.8213593732086565	protein_coding	METTL25	12
ENSG00000127743	1.8937577225420479	0.977527187365967	0.9648648902381841	1.0131233888349458	0.3110012278658516	0.5464155746862341	protein_coding	IL17B	5
ENSG00000127774	378.337067191863	-0.386654099467395	0.18793403505881964	-2.057392634316503	0.03964847309232287	0.14888760395280784	protein_coding	EMC6	17
ENSG00000127804	63.86196212224486	0.1197406691948043	0.19761777593638052	0.6059205384102322	0.5445675203459515	0.7453564987351707	protein_coding	METTL16	17
ENSG00000127824	423.5598232288935	-0.16901003987781238	0.18359114539063753	-0.9205783836589717	0.3572705921923099	0.5922218858281262	protein_coding	TUBA4A	2
ENSG00000127831	309.06039731483094	-0.2729783756094569	0.3348805519338056	-0.8151514742588437	0.41498561040906945	0.6443499761478613	protein_coding	VIL1	2
ENSG00000127837	573.3779897507959	-0.3710565387206767	0.11225008165277779	-3.3056237755662634	9.476523783690109e-4	0.010469787969625012	protein_coding	AAMP	2
ENSG00000127838	173.95876990056647	-0.5151946324503585	0.14659103087761072	-3.514503099991813	4.405775295112964e-4	0.005924264767949623	protein_coding	PNKD	2
ENSG00000127863	3.629845704430432	0.43041399017940607	0.7616726927180605	0.5650904834771692	0.5720122210735894	0.7647505394373275	protein_coding	TNFRSF19	13
ENSG00000127870	31.07734608700975	0.07438776500577501	0.1886443998204126	0.39432797939716924	0.6933389087412274	0.8418097081731815	protein_coding	RNF6	13
ENSG00000127884	760.6207409229726	-0.3240599670040088	0.1706759430079587	-1.8986856688344045	0.057605816945582915	0.1903058146836152	protein_coding	ECHS1	10
ENSG00000127903	2.4005714334162596	-0.10798265188686056	0.8292197331573532	-0.13022199975355592	0.8963907894949019	0.9528974988468472	protein_coding	ZNF835	19
ENSG00000127914	486.91915027987295	-0.08525822790007881	0.16249385042784403	-0.5246858738075015	0.5998015789559487	0.7827388540572212	protein_coding	AKAP9	7
ENSG00000127920	48.21642717021453	1.1463794728649113	0.33975436378139706	3.37414201279401	7.404615691382007e-4	0.008687399684579336	protein_coding	GNG11	7
ENSG00000127922	542.1243478341319	-0.19368417595782197	0.13280677320519527	-1.4583907980247897	0.14473285561337007	0.34433395267314515	protein_coding	SEM1	7
ENSG00000127928	0.09473129396995553	-0.20981518176762154	4.630638885783436	-0.045310201668235656	0.9638600560356947	NA	protein_coding	GNGT1	7
ENSG00000127946	64.72079238470937	0.7674007822485809	0.26858463413231376	2.857202850519489	0.004273926026686634	0.031500004004156125	protein_coding	HIP1	7
ENSG00000127947	86.47766177809753	0.23796455241396167	0.1671083912689439	1.4240131845383037	0.15444265548413638	0.3578777495428723	protein_coding	PTPN12	7
ENSG00000127948	202.939240017082	0.514567072376751	0.21101814497592086	2.4384968052651015	0.014748489057967152	0.07612639418253891	protein_coding	POR	7
ENSG00000127951	342.83318512255136	0.6500354928295321	0.23573589241058351	2.7574735700296285	0.005824992207555833	0.039464639918466375	protein_coding	FGL2	7
ENSG00000127952	129.13516637023625	-0.15715760909995033	0.15050386945262115	-1.0442097580050844	0.2963883532812086	0.5320718088552258	protein_coding	STYXL1	7
ENSG00000127954	41.164325533745384	1.1796808278476643	0.41026274994157585	2.875427583946285	0.0040348068746661496	0.030320229713060427	protein_coding	STEAP4	7
ENSG00000127955	45.348750209389365	-0.3542860942301028	0.3015975230822778	-1.1746982886641655	0.24011544428458062	0.4716369061955512	protein_coding	GNAI1	7
ENSG00000127980	24.028483352034893	-0.2457270189764098	0.23324618837657046	-1.0535092585508379	0.2921076531940987	0.528009861658429	protein_coding	PEX1	7
ENSG00000127989	22.641864568025916	0.3265405306457763	0.23310618992996554	1.4008230787173956	0.16126698546788648	0.36773092908519633	protein_coding	MTERF1	7
ENSG00000127990	16.459016729920542	0.37705207387238754	0.4471881763533864	0.8431619926695592	0.3991378517000545	0.6304200295086022	protein_coding	SGCE	7
ENSG00000127993	21.55281882159995	-0.09759902540365813	0.2697533533929524	-0.3618083859794864	0.7174952250151017	0.8560015491787727	protein_coding	RBM48	7
ENSG00000127995	86.30719608996452	-1.4884949113229364	0.1951697911687428	-7.62666651641796	2.4090170124766552e-14	2.350116546521601e-11	protein_coding	CASD1	7
ENSG00000128000	20.270301721554738	0.31790411860353845	0.22289032477399676	1.4262804763996932	0.15378739783898798	0.35691042217634045	protein_coding	ZNF780B	19
ENSG00000128011	4.4539530718262	0.9409918972389016	0.46420346000250456	2.02711090786317	0.04265107159525082	0.15641107080270217	protein_coding	LRFN1	19
ENSG00000128016	266.85449202324793	0.16386840566744013	0.5245037256181356	0.3124256276241293	0.7547170764000529	0.8770270921763808	protein_coding	ZFP36	19
ENSG00000128039	32.950970244826195	0.4472247155102385	0.2636905221092353	1.6960211991425809	0.0898818654398327	0.2548590432490301	protein_coding	SRD5A3	4
ENSG00000128040	16.237813549512573	-1.3415213931597125	0.44702590545603405	-3.0009925080094804	0.0026910118586920308	0.022710813678904648	protein_coding	SPINK2	4
ENSG00000128045	2.8665733153657995	0.6059842085345463	0.9627995342447225	0.6293981114250502	0.5290884540812832	0.7349455238202989	protein_coding	RASL11B	4
ENSG00000128050	129.32395025568118	-0.37489096105635256	0.16529017740410376	-2.268077673725365	0.023324472889032864	0.10352224534529578	protein_coding	PAICS	4
ENSG00000128052	9.597263505796528	0.6821358682259825	0.4862607982097148	1.402818962041416	0.16067083105161092	0.366820569230983	protein_coding	KDR	4
ENSG00000128059	17.95337019763261	-0.4354863640777349	0.30488726636578645	-1.428352089835274	0.15319054178606523	0.3559239121497566	protein_coding	PPAT	4
ENSG00000128159	27.360404122402144	0.46560678138658196	0.21072341902839062	2.2095635289775317	0.027135468814989856	0.11434992052899938	protein_coding	TUBGCP6	22
ENSG00000128165	10.839884412089164	0.481915191139885	0.355834444100587	1.3543241783632884	0.17563297564050911	0.38800185945862414	protein_coding	ADM2	22
ENSG00000128185	53.99971337837055	0.07451527782259382	0.21189655331087043	0.35165875356770676	0.7250941969820939	0.8604898045932506	protein_coding	DGCR6L	22
ENSG00000128191	62.19614102421256	0.14135608380408962	0.17777889106157907	0.795122992161801	0.42654196135391026	0.6551308614505464	protein_coding	DGCR8	22
ENSG00000128203	29.28976206303979	0.6750680320910727	0.3328426882820159	2.0281894596377343	0.042540915254631016	0.1562529739331901	protein_coding	ASPHD2	22
ENSG00000128218	68.54252557213111	2.21234518502676	0.6208266785298634	3.5635472210467203	3.6587684008134136e-4	0.005088113347702816	protein_coding	VPREB3	22
ENSG00000128228	368.3591139947006	0.5295318149575035	0.24563844738282875	2.155736695942494	0.031104231047642292	0.12540605699857454	protein_coding	SDF2L1	22
ENSG00000128242	11.211804508863635	0.29331365489893185	0.4737285269101552	0.6191597892827766	0.5358110987624578	0.7394760287282008	protein_coding	GAL3ST1	22
ENSG00000128245	220.4575801860627	-0.02550936404885037	0.10181667397760567	-0.2505421072236272	0.8021681459034007	0.9047725202684612	protein_coding	YWHAH	22
ENSG00000128253	0.14759837799195472	0.5152210609929818	4.630638885783436	0.11126349380746713	0.9114074033376778	NA	protein_coding	RFPL2	22
ENSG00000128266	7.8887720797544585	0.6942235182150341	0.603276980946345	1.15075419772527	0.24983337264435132	0.4821345337474612	protein_coding	GNAZ	22
ENSG00000128268	23.239892523784157	1.9403824704488857	0.41322802371967376	4.695670087867045	2.6573414115491e-6	1.152164184016322e-4	protein_coding	MGAT3	22
ENSG00000128271	0.10398780415088027	0	4.630638885783435	0	1	NA	protein_coding	ADORA2A	22
ENSG00000128272	782.4136190662292	-0.035982134067640927	0.1520716263635547	-0.23661306798691778	0.8129569812684813	0.9097635778966319	protein_coding	ATF4	22
ENSG00000128274	19.137772424741794	0.360431433507125	0.3760341642786139	0.9585071457498515	0.3378070899451889	0.5738749788350528	protein_coding	A4GALT	22
ENSG00000128283	32.44086987309337	0.09550557051849971	0.21990937679259867	0.43429512607174137	0.6640741426994023	0.8244305547345406	protein_coding	CDC42EP1	22
ENSG00000128284	90.1618821051981	1.427685944435256	0.27879856355953164	5.120851148612189	3.041596680610555e-7	2.0677558479230854e-5	protein_coding	APOL3	22
ENSG00000128285	1.8477307647490882	2.420261878528981	0.9465512035792374	2.556926523760293	0.010560152061346235	0.05982553044974633	protein_coding	MCHR1	22
ENSG00000128294	83.56236101176528	0.5394279867022364	0.20096340441166438	2.6842100345655107	0.00727014173337717	0.046204474058606504	protein_coding	TPST2	22
ENSG00000128298	58.39047187054392	0.4819307199058089	0.3505902857441262	1.374626564118607	0.16924724871258576	0.37890798274598514	protein_coding	BAIAP2L2	22
ENSG00000128309	986.6550592974614	-0.5901866439966124	0.2571562248903283	-2.295050972413032	0.02173020330776902	0.09889664266306494	protein_coding	MPST	22
ENSG00000128310	0.014788546013544355	0.012136930076553573	4.630638885783436	0.0026210055190905223	0.9979087425569135	NA	protein_coding	GALR3	22
ENSG00000128311	1256.4048236801932	-1.3629256798261786	0.33495485825158444	-4.068983166688348	4.721875823042209e-5	0.0010492997629086166	protein_coding	TST	22
ENSG00000128322	0.26186806745577573	0.8281650627999827	1.9402765267395459	0.4268283677026372	0.6695043428734866	NA	protein_coding	IGLL1	22
ENSG00000128335	47.20813965778893	1.0940165364084744	0.3221708045542497	3.395765603038233	6.843693908709323e-4	0.00821706534478939	protein_coding	APOL2	22
ENSG00000128340	240.1771159708193	1.3582127195427882	0.27546263886147876	4.930660379775819	8.195210267158112e-7	4.5041337330287867e-5	protein_coding	RAC2	22
ENSG00000128342	12.33760659274125	-0.8131519096039184	0.5108361302349037	-1.5918057895200115	0.1114283488985554	0.29080772008556904	protein_coding	LIF	22
ENSG00000128346	0.17638616715829944	2.081591018999727	4.378220599148533	0.47544224231290455	0.6344717916653388	NA	protein_coding	C22orf23	22
ENSG00000128383	15.114044169043026	1.3532023333635543	0.7083634629967295	1.9103220367109788	0.05609176212711526	0.18710999672801262	protein_coding	APOBEC3A	22
ENSG00000128394	11.751084041842313	1.0314155006551227	0.30399307793919383	3.392891402814874	6.915905032300765e-4	0.008273220299523007	protein_coding	APOBEC3F	22
ENSG00000128408	1.4658417821725664	0.23172147754295547	0.8407263808094726	0.27562056197148016	0.7828395150112553	0.8943659548767187	protein_coding	RIBC2	22
ENSG00000128422	2.4218864568372362	3.880898494407029	0.9865160582632558	3.9339435601679735	8.356341312501698e-5	0.00163203779127348	protein_coding	KRT17	17
ENSG00000128463	124.39378937666288	-0.2999208176610505	0.1718662955946695	-1.7450822258273695	0.08097055702773547	0.23761577431954772	protein_coding	EMC4	15
ENSG00000128482	7.068974560593839	-0.5434113203453129	0.44952438535373035	-1.2088583802137964	0.2267172581908065	0.455095809492272	protein_coding	RNF112	17
ENSG00000128487	59.41722631506051	-0.37341283049490126	0.20576074313880585	-1.8147914164705246	0.0695559699951415	0.21527678957827714	protein_coding	SPECC1	17
ENSG00000128510	0.40272978748096006	0.5892570962740742	4.630638885760663	0.12725179199052972	0.8987411144466306	NA	protein_coding	CPA4	7
ENSG00000128512	30.949457528747267	0.5002521642284673	0.300763856797209	1.6632722081555296	0.09625795924218085	0.26524397088676305	protein_coding	DOCK4	7
ENSG00000128513	29.393874037114	0.31851686529085976	0.18716265135455049	1.7018185144614093	0.08878939467984599	0.2526793873393342	protein_coding	POT1	7
ENSG00000128524	306.45047791423707	0.04536070217268892	0.1687665074296002	0.2687778686870725	0.7881006250776438	0.8972218230572748	protein_coding	ATP6V1F	7
ENSG00000128534	141.0507403326404	0.0623560572694671	0.1751291932882442	0.3560574687672752	0.7217975276718033	0.858733622739458	protein_coding	LSM8	7
ENSG00000128536	9.112452892812547	-0.016230117937745366	0.4471981277105084	-0.036292902255288195	0.971048809392816	0.9876741625413165	protein_coding	CDHR3	7
ENSG00000128563	53.49581065760715	0.1861990878623367	0.20161956499697198	0.9235169605942415	0.3557378658585624	0.5907124476448553	protein_coding	PRKRIP1	7
ENSG00000128564	2.5904689645794723	0.32055289281715893	0.7362300507843705	0.43539772992917875	0.6632737578266291	0.824001163573146	protein_coding	VGF	7
ENSG00000128567	109.83531735906692	0.5267181244875327	0.30782237033807364	1.7111106119709603	0.08706069554225056	0.2492869431647858	protein_coding	PODXL	7
ENSG00000128573	34.785859154182184	-0.74300344413327	0.36690512039159257	-2.0250560780952664	0.04286160626024162	0.15683560895029855	protein_coding	FOXP2	7
ENSG00000128578	3.4485099822437904	2.060989406744588	0.7729874277216269	2.666265107078565	0.0076699183718674634	0.04810278924895727	protein_coding	STRIP2	7
ENSG00000128581	15.86141152545745	0.06212905987335226	0.287970831395453	0.21574775324391854	0.8291843759699438	0.918513582107144	protein_coding	IFT22	7
ENSG00000128585	232.6826798495406	0.028904386917814558	0.16180196893817686	0.17864051412661533	0.8582199804782875	0.9332209225040126	protein_coding	MKLN1	7
ENSG00000128590	137.76372910035883	0.6046682817531094	0.21251717656544827	2.845267810938056	0.0044374097382050065	0.03242633011315277	protein_coding	DNAJB9	7
ENSG00000128591	60.931414191837234	-0.3096819274230101	0.5997728988605102	-0.51633197833941	0.6056225652254085	0.7860242047570641	protein_coding	FLNC	7
ENSG00000128594	4.836204689523972	1.0590577297821175	0.5783256154044095	1.831248178487725	0.06706350860694096	0.2103321196640452	protein_coding	LRRC4	7
ENSG00000128595	227.56874330893373	0.5853184907095124	0.20009141996703336	2.9252553198230498	0.0034417371431496977	0.027066397984681075	protein_coding	CALU	7
ENSG00000128596	5.902499396525792	0.29432192354889547	0.6784871778134934	0.43379143066105286	0.6644399049729487	0.824622287763323	protein_coding	CCDC136	7
ENSG00000128602	10.294061840055962	0.615723142090216	0.46645811473890736	1.319996635571143	0.18683614128503903	0.4035542366108438	protein_coding	SMO	7
ENSG00000128604	24.103517092646893	0.7715976919571954	0.3225199684729459	2.3924028506220063	0.016738458745606203	0.08343735035992973	protein_coding	IRF5	7
ENSG00000128606	6.930767166998666	0.45024343932050337	0.472938608025811	0.9520124423758843	0.34109067173508917	0.5767497695196375	protein_coding	LRRC17	7
ENSG00000128607	138.8394416634472	-0.16827030807736687	0.17865382694344428	-0.941879113122136	0.34625453487320856	0.5819426505221097	protein_coding	KLHDC10	7
ENSG00000128609	430.3506038823836	-0.3295623986189061	0.1146135351012586	-2.875423032085563	0.00403486505018771	0.030320229713060427	protein_coding	NDUFA5	7
ENSG00000128617	0.042076158413514114	0.37466420401059497	4.630638885783436	0.0809098297776695	0.9355136625658663	NA	protein_coding	OPN1SW	7
ENSG00000128626	219.84674116998266	-0.48732628583828347	0.1999201932374501	-2.4376041156556614	0.014784955875057865	0.0761986268113735	protein_coding	MRPS12	19
